id,mid,uid,parent,t,reposts_count,attitudes_count,comments_count,text,original_text,user_created_at,followers_count,bi_followers_count,favourites_count,statuses_count,friends_count,username,screen_name,user_description,gender,province,city,verified,verified_reason,verified_type,user_location,user_avatar,user_geo_enabled,picture,geo
"3902880723896461","3902880723896461","1197161814","","1446002738","149","925","153","李建复獻給馬英九一首歌。 http://t.cn/RUGH9uU .","李建复獻給馬英九一首歌。 http://t.cn/RUGH9uU .","1251448546","49969659","527","890","14560","524","李开复","李开复","创新工场CEO，媒体联系：press@chuangxin.com","m","11","1","1","创新工场董事长兼首席执行官","0","北京 东城区","http://tp3.sinaimg.cn/1197161814/180/1290146312/1","","",""
"3902880819791936","3902880819791936","1547200230","3902880723896461","1446002762","0","0","0","转发微博","转发微博","1270037869","87","23","20","2204","480","米格17号","米格17号","为公义发声！","m","37","1","","","-1","山东 济南","http://tp3.sinaimg.cn/1547200230/180/5729045739/1","1","",""
"3902880983494670","3902880983494670","5726367729","3902880723896461","1446002801","0","0","0","转发微博","转发微博","1444702909","20","9","0","113","86","阏半","阏半","幸福在身边","m","41","3","","","-1","河南 洛阳","http://tp2.sinaimg.cn/5726367729/180/5739670247/1","1","",""
"3902881109156454","3902881109156454","1680356133","3902880723896461","1446002830","0","0","0","李建复 是@李开复 的哥哥？还是弟弟？[微笑][微笑]","李建复 是@李开复 的哥哥？还是弟弟？[微笑][微笑]","1263599536","15396","294","388","7499","450","焦建利","焦建利","","m","44","1","1","华南师范大学教授焦建利 ","0","广东 广州","http://tp2.sinaimg.cn/1680356133/180/1281527386/1","","",""
"3902881453729481","3902881453729481","1565743957","3902880723896461","1446002912","0","0","0","Repost","Repost","1258221720","371","122","714","7868","2001","Sailing8210","Sailing8210","","m","33","2","","","220","浙江 宁波","http://tp2.sinaimg.cn/1565743957/180/40036942389/1","1","",""
"3902881465689598","3902881465689598","2105732971","3902880723896461","1446002915","0","0","0","转发微博","转发微博","1303717285","543","114","2506","7147","934","幻十三","幻十三","不要让自己后悔","m","400","18","","","220","海外 韩国","http://tp4.sinaimg.cn/2105732971/180/40005779504/1","1","",""
"3902881679762998","3902881679762998","1951493205","3902880723896461","1446002966","0","0","0","转发微博","转发微博","1296869719","257","74","144","13139","1190","佟妍无忌","佟妍无忌","在路上 李向阳说：封锁越来越严，说明鬼子的末日就越来越近了...","m","400","1","","","-1","海外 美国","http://tp2.sinaimg.cn/1951493205/180/5675151341/1","1","",""
"3902881801159925","3902881801159925","1836695225","3902880723896461","1446002996","0","0","0","转发微博","转发微博","1287757824","85","32","32","2428","268","北边的南河鱼","北边的南河鱼","岁月无限好，只恨太匆匆。","m","11","8","","","-1","北京 海淀区","http://tp2.sinaimg.cn/1836695225/180/5619762278/1","1","",""
"3902882044363612","3902882044363612","1707826560","3902880723896461","1446003054","0","0","0","转发微博","转发微博","1268141589","216","6","28","7413","302","许什么什么多","许什么什么多","","m","14","8","","","-1","山西 运城","http://tp1.sinaimg.cn/1707826560/180/5740554296/1","1","",""
"3902882090598984","3902882090598984","1892369661","3902880723896461","1446003064","0","0","0","转发微博","转发微博","1292292630","3875","30","87","22795","520","yyyyyyyyyyyyyyyyyyyyy133","yyyyyyyyyyyyyyyyyyyyy133","德智体美劳全面发展","m","71","1","","","200","台湾 台北市","http://tp2.sinaimg.cn/1892369661/180/5739015353/1","1","",""
"3902882111519931","3902882111519931","2097441811","3902880723896461","1446003070","0","0","0","转发微博","转发微博","1303293479","993","684","30","269","1194","世华商业沈公子","世华商业沈公子","无意与众不同，只因品位出众","m","44","3","1","世华地产分行营业经理","0","广东 深圳","http://tp4.sinaimg.cn/2097441811/180/5604114452/1","1","",""
"3902882263031782","3902882263031782","3179750601","3902880723896461","1446003105","0","1","0","看到我爸了[吃惊][吃惊]","看到我爸了[吃惊][吃惊]","1355057006","118","77","0","211","156","小霍金frank","小霍金frank","","m","11","1","","","-1","北京 东城区","http://tp2.sinaimg.cn/3179750601/180/5654518252/1","1","",""
"3902882728028143","3902882728028143","2114834047","3902880723896461","1446003217","0","0","0","马英九领导下的台湾一片风雨飘摇，即使如此他还是我爱的大叔[嘻嘻]","马英九领导下的台湾一片风雨飘摇，即使如此他还是我爱的大叔[嘻嘻]","1312272581","150","18","0","122","262","小怪兽19999999","小怪兽19999999","尘世如潮人如水，只叹江湖几人回。","f","31","5","","","-1","上海 长宁区","http://tp4.sinaimg.cn/2114834047/180/5719978722/0","1","",""
