id,mid,uid,parent,t,reposts_count,attitudes_count,comments_count,text,original_text,user_created_at,followers_count,bi_followers_count,favourites_count,statuses_count,friends_count,username,screen_name,user_description,gender,province,city,verified,verified_reason,verified_type,user_location,user_avatar,user_geo_enabled,picture,geo
"3884552017203731","3884552017203731","1197161814","","1441632834","4796","4323","893","【给未来的你——大学新生学习规划】假如能看到未来的你变成什么样，许多人也许就不会按现在的方式去生活。大学是人生的关键阶段，初入大学的新生朋友，为了避免四年后的困惑和迷茫，从现在开始就要认真规划大学生活了。分享一篇我曾写的有关大学新生如何学习规划的文章给大家：http://t.cn/arF3iK","【给未来的你——大学新生学习规划】假如能看到未来的你变成什么样，许多人也许就不会按现在的方式去生活。大学是人生的关键阶段，初入大学的新生朋友，为了避免四年后的困惑和迷茫，从现在开始就要认真规划大学生活了。分享一篇我曾写的有关大学新生如何学习规划的文章给大家：http://t.cn/arF3iK","1251448546","49969687","527","890","14560","524","李开复","李开复","创新工场CEO，媒体联系：press@chuangxin.com","m","11","1","1","创新工场董事长兼首席执行官","0","北京 东城区","http://tp3.sinaimg.cn/1197161814/180/1290146312/1","","http://ww2.sinaimg.cn/large/475b3d56gw1evu7qkhk44j20c87nrb2a.jpg",""
"3884552085024705","3884552085024705","1671499265","3884552017203731","1441632851","0","0","0","Repost","Repost","1281533597","108","25","121","1357","229","轌朤劒愘","轌朤劒愘","","m","11","1000","","","-1","北京","http://tp2.sinaimg.cn/1671499265/180/1290681578/1","1","",""
"3884552084710335","3884552084710335","5636072333","3884552017203731","1441632851","0","0","0","转发微博","转发微博","1434802127","6","0","1","771","24","笑雨嫣然_","笑雨嫣然_","","m","22","1","","","-1","吉林 长春","http://tp2.sinaimg.cn/5636072333/180/5729769612/1","1","",""
"3884552134735671","3884552134735671","2616697064","3884552017203731","1441632863","0","0","0","转发微博","转发微博","1324187752","53","17","104","1345","345","躁动般折腾","躁动般折腾","做一个傻男孩！！！","m","13","1","","","-1","河北 石家庄","http://tp1.sinaimg.cn/2616697064/180/5745385585/1","1","",""
"3884552180906382","3884552180906382","5113167888","3884552017203731","1441632874","0","0","2","Repost","Repost","1397698720","47","33","5","315","187","Aaaaalizzwell","Aaaaalizzwell","我们领教了世界是何等凶顽，同时又得知世界也可以变得温存和美好。","m","37","2","","","-1","山东 青岛","http://tp1.sinaimg.cn/5113167888/180/5748864129/1","1","",""
"3884552185102840","3884552185102840","2914352753","3884552017203731","1441632875","0","0","0","转发微博","转发微博","1344924266","120","48","57","847","188","V_reginald-y","V_reginald-y","This goal .I will be make it come true some day","m","61","1","","","-1","陕西 西安","http://tp2.sinaimg.cn/2914352753/180/5746935014/1","1","",""
"3884552193891963","3884552193891963","1343498464","3884552017203731","1441632876","0","0","0","转发微博","转发微博","1273470322","113","5","14","1814","114","lsg2005616","lsg2005616","","m","42","1","","","-1","湖北 武汉","http://tp1.sinaimg.cn/1343498464/180/5630232403/1","1","",""
"3884552231271519","3884552231271519","2372189780","3884552017203731","1441632885","1","2","0","#生科君微分享#给未来的你~[心][心][心]","#生科君微分享#给未来的你~[心][心][心]","1315146869","2312","382","29","11569","591","福师大生科院团委学生会","福师大生科院团委学生会","","m","35","1","1","福建师范大学生命科学学院团委学生会官方微博","4","福建 福州","http://tp1.sinaimg.cn/2372189780/180/5703215566/1","1","",""
"3884552256456488","3884552256456488","3339510932","3884552017203731","1441632891","0","0","0","转发微博","转发微博","1366284493","88","7","124","577","504","蒲公英的微笑Sandy","蒲公英的微笑Sandy","乐观豁达","f","61","1","","","-1","陕西 西安","http://tp1.sinaimg.cn/3339510932/180/5698728667/0","1","",""
"3884552273324786","3884552273324786","3289353994","3884552017203731","1441632896","0","0","0","@郑州航空工业管理学院 ","@郑州航空工业管理学院 ","1367105386","75","43","0","320","247","Free马先森","Free马先森","我就是我，一个非常固执而又善良自恋的美男子。","m","41","1","","","-1","河南 郑州","http://tp3.sinaimg.cn/3289353994/180/5740355068/1","1","",""
"3884552281719334","3884552281719334","3155544944","3884552017203731","1441632898","0","1","0","学习@甜梦孟宁 ","学习@甜梦孟宁 ","1360062123","27","3","266","694","75","啥123a","啥123a","","f","100","1000","","","-1","其他","http://tp1.sinaimg.cn/3155544944/180/40016419542/0","1","",""
"3884552299028962","3884552299028962","1736856670","3884552017203731","1441632901","1","0","0","转发微博","转发微博","1272735928","101","15","250","364","330","一个真诚的逗比","一个真诚的逗比","","m","43","10","","","-1","湖南 郴州","http://tp3.sinaimg.cn/1736856670/180/5728566645/1","1","",""
"3884552310761620","3884552310761620","5305294757","3884552017203731","1441632904","0","0","0","转发微博","转发微博","1411566846","12","1","14","198","62","玲阡语陌路","玲阡语陌路","","m","43","1","","","-1","湖南 长沙","http://tp2.sinaimg.cn/5305294757/180/5722984157/1","1","",""
"3884552311421722","3884552311421722","1642383644","3884552017203731","1441632905","0","0","0","转发微博","转发微博","1284297435","52","4","15","1011","106","辰辰---","辰辰---","","f","51","1","","","-1","四川 成都","http://tp1.sinaimg.cn/1642383644/180/0/0","1","",""
