id,mid,uid,parent,t,reposts_count,attitudes_count,comments_count,text,original_text,user_created_at,followers_count,bi_followers_count,favourites_count,statuses_count,friends_count,username,screen_name,user_description,gender,province,city,verified,verified_reason,verified_type,user_location,user_avatar,user_geo_enabled,picture,geo
"3906803450419423","3906803450419423","1197161814","","1446937990","10840","10078","805","左边先生儿子的助理+右边先生助理的儿子。有意思。[微笑] （转自微信）","左边先生儿子的助理+右边先生助理的儿子。有意思。[微笑] （转自微信）","1251448546","49969664","527","890","14560","524","李开复","李开复","创新工场CEO，媒体联系：press@chuangxin.com","m","11","1","1","创新工场董事长兼首席执行官","0","北京 东城区","http://tp3.sinaimg.cn/1197161814/180/1290146312/1","","http://ww3.sinaimg.cn/large/475b3d56jw1ext77wc08bj209u0m83zu.jpg",""
"3906803626880412","3906803626880412","1816656277","3906803450419423","1446938032","0","0","0","转发微博","转发微博","1284077864","1214","725","38","5992","2003","張君煒","張君煒","","m","400","1","","","220","海外 美国","http://tp2.sinaimg.cn/1816656277/180/5734673086/1","1","",""
"3906803631075358","3906803631075358","2399535287","3906803450419423","1446938033","0","0","2","转发微博","转发微博","1317902927","451","373","5","456","734","玉麒麟may","玉麒麟may","积极阳光开朗，乐观豁达，热爱生活，充满正能量！","m","44","3","","","-1","广东 深圳","http://tp4.sinaimg.cn/2399535287/180/40039982987/1","1","",""
"3906803651812081","3906803651812081","1083559832","3906803450419423","1446938038","0","0","0","转发微博","转发微博","1289112560","523","127","1","3700","531","grifenleung","grifenleung","认识自己，才能拥有更深刻的经历","f","51","1","","","220","四川 成都","http://tp1.sinaimg.cn/1083559832/180/5739295811/0","1","",""
"3906803664770579","3906803664770579","2501949023","3906803450419423","1446938040","0","0","0","转发微博","转发微博","1322633266","26","4","12","684","217","一世烟花笑","一世烟花笑","过去的我习惯妥协，现在的我拒绝将就。","f","32","9","","","-1","江苏 盐城","http://tp4.sinaimg.cn/2501949023/180/40075305993/0","","",""
"3906803664399099","3906803664399099","3171561953","3906803450419423","1446938041","0","2","0","转发微博","转发微博","1354435896","91","58","4","730","264","邦兴向上up","邦兴向上up","兴哥霸气","m","34","7","","","-1","安徽 铜陵","http://tp2.sinaimg.cn/3171561953/180/40009142036/1","1","",""
"3906803684914542","3906803684914542","2680426615","3906803450419423","1446938046","0","0","0","转发微博","转发微博","1336693645","115","12","802","2456","198","ma22022680426615","ma22022680426615","","f","44","1","","","-1","广东 广州","http://tp4.sinaimg.cn/2680426615/180/0/0","1","",""
"3906803701696274","3906803701696274","1060089831","3906803450419423","1446938049","0","0","0","历史的巧合！","历史的巧合！","1289986028","24685","429","283","8040","895","唐世君","唐世君","衣不过暖 食不过饱 住不过奢 行不过富 劳不过累 逸不过安 喜不过欢 怒不可暴 名不过求 利不过贪","m","61","8","1","榆林市公路工程试验检测中心 主任","0","陕西 榆林","http://tp4.sinaimg.cn/1060089831/180/1290051029/1","1","",""
"3906803706721752","3906803706721752","1246917820","3906803450419423","1446938051","0","1","0","转发微博","转发微博","1275489598","149","29","9","1428","410","紫夜双鱼","紫夜双鱼","似乎，我想抓住的只是冷空气而已。","m","32","5","","","-1","江苏 苏州","http://tp1.sinaimg.cn/1246917820/180/5746244706/1","1","",""
"3906803714745419","3906803714745419","1779761115","3906803450419423","1446938053","0","0","0","转发微博","转发微博","1279600262","945","31","1836","17119","361","snowy0209","snowy0209","Tin Woodman","f","33","1","","","-1","浙江 杭州","http://tp4.sinaimg.cn/1779761115/180/5735668835/0","1","",""
"3906803718478577","3906803718478577","1806777735","3906803450419423","1446938054","0","0","0","转发微博","转发微博","1283251724","1038","134","7","4752","469","赵明sinogreen","赵明sinogreen","此生无悔入火影，一生木叶鸣宝追。","m","32","13","1","嘉汉城市生态苗木（苏州）有限公司技术员","0","江苏 宿迁","http://tp4.sinaimg.cn/1806777735/180/5734447863/1","1","",""
"3906803718478131","3906803718478131","2254708592","3906803450419423","1446938054","0","0","0","转发微博","转发微博","1310994478","104","4","7","2480","174","打呼噜的猫尔","打呼噜的猫尔","一年多的时间，比过去很久都更认识了自己。","f","32","9","","","-1","江苏 盐城","http://tp1.sinaimg.cn/2254708592/180/5627567205/0","1","",""
"3906803760633898","3906803760633898","2988042004","3906803450419423","1446938064","0","0","0","[呵呵]","[呵呵]","1346765445","99","42","9","213","108","旦锋要加油","旦锋要加油","","m","33","2","","","-1","浙江 宁波","http://tp1.sinaimg.cn/2988042004/180/5732795906/1","1","",""
"3906803769024354","3906803769024354","1763276362","3906803450419423","1446938066","0","0","0","这关系～","这关系～","1276778992","817","460","402","27367","698","逸清17","逸清17","各路金陵人来猜一下，我的头像具体是老校区哪座建筑？~~~","f","41","2","","","220","河南 开封","http://tp3.sinaimg.cn/1763276362/180/5688317244/0","1","",""
"3906803769024531","3906803769024531","1660677285","3906803450419423","1446938066","0","0","0","转发微博","转发微博","1317985846","149","20","396","726","95","chunyan102","chunyan102","得一心人，白首不相离","f","32","5","","","-1","江苏 苏州","http://tp2.sinaimg.cn/1660677285/180/5675658006/0","1","",""
"3906803769647721","3906803769647721","1984909540","3906803450419423","1446938066","0","0","0","转发微博","转发微博","1299643471","395","100","65","485","201","梦想飞上天空的企鹅","梦想飞上天空的企鹅","安安静静，寻寻觅觅","m","34","18","","","220","安徽 宣城","http://tp1.sinaimg.cn/1984909540/180/5742305343/1","1","",""
"3906803773019584","3906803773019584","2179418922","3906803450419423","1446938067","0","0","0","转发微博","转发微博","1308317061","127","48","280","900","517","南通邢凯文","南通邢凯文","其實，我們這一生都奔波在回家的路上","m","100","1000","1","Wison 建造部职员","0","其他","http://tp3.sinaimg.cn/2179418922/180/5717806963/1","1","",""
"3906803773220548","3906803773220548","1464526404","3906803450419423","1446938067","0","0","0","转发微博","转发微博","1256784010","223","12","38","3759","181","尽量不用粉笔","尽量不用粉笔","","f","36","1","","","-1","江西 南昌","http://tp1.sinaimg.cn/1464526404/180/5678934630/0","1","",""
"3906803777415696","3906803777415696","2313867297","3906803450419423","1446938068","0","0","0","转发微博","转发微博","1313855878","7745","278","56","2415","1808","DD_杜绝一切","DD_杜绝一切","自信心","m","35","1000","","","-1","福建","http://tp2.sinaimg.cn/2313867297/180/5749224500/1","1","",""
"3906803777215677","3906803777215677","1996819103","3906803450419423","1446938068","0","0","0","[赞]","[赞]","1306922984","108","20","25","454","388","青柠0199","青柠0199","00后中学生 作文网学生评审团团员 青柠MV字幕组创始人","m","21","13","","","-1","辽宁 朝阳","http://tp4.sinaimg.cn/1996819103/180/5740642586/1","1","",""
"3906803785807485","3906803785807485","2795086440","3906803450419423","1446938070","0","0","0","转发微博","转发微博","1336178594","28","7","5","881","220","sjs-666","sjs-666","","m","31","4","","","-1","上海 徐汇区","http://tp1.sinaimg.cn/2795086440/180/0/1","1","",""
"3906803794682417","3906803794682417","1772378390","3906803450419423","1446938072","1","1","0","转发微博","转发微博","1280308004","151","64","40","308","598","晓冬恩了","晓冬恩了","摄影、旅行、你、一生，，","m","51","6","","","-1","四川 德阳","http://tp3.sinaimg.cn/1772378390/180/40093815544/1","1","",""
"3906803803072232","3906803803072232","1958116141","3906803450419423","1446938073","0","0","0","人生如戏","人生如戏","1297214755","1186","226","317","16083","2005","成熟了就喜欢陈奕迅了不解释","成熟了就喜欢陈奕迅了不解释","随时灵魂出窍   eason 控","m","400","2","1","富士康科技集团  职员","0","海外 英国","http://tp2.sinaimg.cn/1958116141/180/5738606002/1","1","",""
"3906803819989318","3906803819989318","1634020452","3906803450419423","1446938078","0","0","0","转发微博","转发微博","1324211620","119","41","56","307","213","China-天晴","China-天晴","","f","21","1","","","-1","辽宁 沈阳","http://tp1.sinaimg.cn/1634020452/180/5619226275/0","1","",""
"3906803823566518","3906803823566518","2983385433","3906803450419423","1446938078","0","0","0","转发微博","转发微博","1349313064","726","95","43","7683","244","一次即是一生一世","一次即是一生一世","","f","11","1","","","-1","北京 东城区","http://tp2.sinaimg.cn/2983385433/180/5673271417/0","1","",""
"3906803819852757","3906803819852757","3546927744","3906803450419423","1446938078","1","0","0","转发微博","转发微博","1373597525","67","19","0","2528","244","啃啃啃西瓜","啃啃啃西瓜","","f","35","1","","","-1","福建 福州","http://tp1.sinaimg.cn/3546927744/180/5668565785/0","1","",""
"3906803824048025","3906803824048025","3281630371","3906803450419423","1446938079","0","0","0","转发微博","转发微博","1364621565","298","100","1486","3986","586","Fun一Won","Fun一Won","所有独立坚强都不是性格 而是一种温柔 想扮好体谅你的角色","f","33","2","","","-1","浙江 宁波","http://tp4.sinaimg.cn/3281630371/180/5743980747/0","1","",""
"3906803832574317","3906803832574317","1590936454","3906803450419423","1446938081","0","0","0","[嘻嘻]","[嘻嘻]","1255349235","703","36","194","4761","254","tiramisuyummy","tiramisuyummy","坚持一直走下去......","f","44","19","","","-1","广东 东莞","http://tp3.sinaimg.cn/1590936454/180/5747392500/0","1","",""
"3906803844544998","3906803844544998","2101864122","3906803450419423","1446938084","0","0","0","转发微博","转发微博","1302865950","209","44","62","1050","352","Ruby要努力地生活","Ruby要努力地生活","","f","32","11","","","-1","江苏 镇江","http://tp3.sinaimg.cn/2101864122/180/5602926472/0","1","",""
"3906803844545050","3906803844545050","1787186517","3906803450419423","1446938084","0","0","0","[微笑]","[微笑]","1280936563","477","91","3215","5113","598","BaconXXX","BaconXXX","男 射手座 I'm a happy Pooh.🐻 优秀的白痴 杰出的神经病。","m","23","1","","","220","黑龙江 哈尔滨","http://tp2.sinaimg.cn/1787186517/180/5693578883/1","1","",""
"3906803848740220","3906803848740220","1836768180","3906803450419423","1446938085","0","1","0","转发微博","转发微博","1319119308","40","11","42","2828","291","書為心聲","書為心聲","这世上有太多的能人，你以为的极限弄不好只是别人的起点。","m","13","6","","","-1","河北 保定","http://tp1.sinaimg.cn/1836768180/180/5730675041/1","","",""
"3906803848740628","3906803848740628","1889925017","3906803450419423","1446938085","0","0","0","真有才","真有才","1292068007","754","47","1604","4340","403","疯子韩","疯子韩","","m","23","1","","","-1","黑龙江 哈尔滨","http://tp2.sinaimg.cn/1889925017/180/1297953212/1","1","",""
"3906803849354568","3906803849354568","2178226170","3906803450419423","1446938085","0","0","0","@陈年 ","@陈年 ","1308272496","94","14","13","2417","441","鸡毛蒜皮大师","鸡毛蒜皮大师","","m","61","1","","","-1","陕西 西安","http://tp3.sinaimg.cn/2178226170/180/5696389015/1","1","",""
"3906803857131385","3906803857131385","217817822","3906803450419423","1446938087","0","0","0","自己人？","自己人？","1320456456","2158","56","2","6862","240","永嘉胡梦蝶","永嘉胡梦蝶","人生在世 短短几秋 知足常乐","f","33","3","","","-1","浙江 温州","http://tp3.sinaimg.cn/217817822/180/5645541579/0","1","",""
"3906803857131098","3906803857131098","2062320855","3906803450419423","1446938087","2","0","0","转发微博","转发微博","1301717082","1280","215","936","9301","805","天易一","天易一","学益道损 和润致远！ 关注的过程，是分享信息与快乐的过程！","m","41","1000","","","-1","河南","http://tp4.sinaimg.cn/2062320855/180/5609509095/1","1","",""
"3906803861940452","3906803861940452","1597327703","3906803450419423","1446938088","0","0","0","转发微博","转发微博","1308583147","9","7","0","34","122","祝奇伟","祝奇伟","阳光  自信  勤奋","m","44","3","","","-1","广东 深圳","http://tp4.sinaimg.cn/1597327703/180/5741964716/1","1","",""
"3906803869517193","3906803869517193","1944182181","3906803450419423","1446938090","0","0","0","有意思","有意思","1296473458","15","0","3","3378","218","喵了个咪的2了吧唧","喵了个咪的2了吧唧","","f","11","1000","","","-1","北京","http://tp2.sinaimg.cn/1944182181/180/5747982553/0","1","",""
"3906803873712796","3906803873712796","1894297387","3906803450419423","1446938091","0","0","0","[微笑]","[微笑]","1297322491","218","27","2","4909","1086","twistedmeadows","twistedmeadows","小手工艺人","m","37","2","","","-1","山东 青岛","http://tp4.sinaimg.cn/1894297387/180/22831756904/1","1","",""
"3906803903282788","3906803903282788","1292094530","3906803450419423","1446938097","0","0","0","@lele123_xcar ","@lele123_xcar ","1309234657","43","13","3","851","182","dennis00","dennis00","","m","33","1","","","-1","浙江 杭州","http://tp3.sinaimg.cn/1292094530/180/0/1","1","",""
"3906803907478878","3906803907478878","5098660840","3906803450419423","1446938099","0","0","0","习马，马习[哈哈][哈哈]","习马，马习[哈哈][哈哈]","1396599311","290","19","14073","13509","699","Ttttfxdxmmjfffh","Ttttfxdxmmjfffh","2016，，，","f","32","6","","","-1","江苏 南通","http://tp1.sinaimg.cn/5098660840/180/5748008664/0","1","",""
"3906803915869902","3906803915869902","1564319313","3906803450419423","1446938101","0","0","0","转发微博","转发微博","1268192771","967","46","3242","38511","1167","sunnyORfunny","sunnyORfunny","没脑头还很高兴 此题无解","f","31","1000","","","-1","上海","http://tp2.sinaimg.cn/1564319313/180/5619147728/0","","",""
"3906803920065720","3906803920065720","2592736642","3906803450419423","1446938102","0","0","0","[酷]","[酷]","1323223025","928","169","232","30066","2004","东北偏北A","东北偏北A","万物静默如谜，唯有孤独恒常如新","m","11","8","","","220","北京 海淀区","http://tp3.sinaimg.cn/2592736642/180/5623998073/1","","",""
"3906803928664140","3906803928664140","2872626124","3906803450419423","1446938103","0","0","0","转发微博","转发微博","1342493112","2018","24","2","2243","482","上饶中域医考","上饶中域医考","因为专注，所以专业","m","36","1000","1","南昌中域教育咨询有限公司上饶信州区分公司运营总监","0","江西","http://tp1.sinaimg.cn/2872626124/180/5637480246/1","1","",""
"3906803940845161","3906803940845161","5470175222","3906803450419423","1446938106","0","0","0","转发微博","转发微博","1424084685","8","0","2","672","105","lronRose尚","lronRose尚","","m","100","1000","","","-1","其他","http://tp3.sinaimg.cn/5470175222/180/5744367466/1","1","",""
"3906803936853647","3906803936853647","2732233197","3906803450419423","1446938106","0","1","0","转发微博","转发微博","1335137876","1495","234","106","2715","437","泽神丶","泽神丶","没头脑而且不高兴还饿。","m","41","1","","","220","河南 郑州","http://tp2.sinaimg.cn/2732233197/180/5744887036/1","1","",""
"3906803950043140","3906803950043140","1468257572","3906803450419423","1446938108","0","0","0","转发微博","转发微博","1296317263","2606","84","102","2013","285","Benny哲铭","Benny哲铭","一个简单的人，一个纯粹的人!","m","32","1000","1","常州理财网创始人","0","江苏","http://tp1.sinaimg.cn/1468257572/180/40015534605/1","","",""
"3906803953638467","3906803953638467","3041431747","3906803450419423","1446938110","0","0","0","[呵呵][呵呵][呵呵]","[呵呵][呵呵][呵呵]","1350097081","63","9","24","373","161","欲望这个东西","欲望这个东西","","m","32","1","","","-1","江苏 南京","http://tp4.sinaimg.cn/3041431747/180/5742983905/1","1","",""
"3906803953637326","3906803953637326","1916225937","3906803450419423","1446938110","0","0","0","[哈哈][哈哈]","[哈哈][哈哈]","1294568373","139","10","408","6173","376","碎猫想去大海边","碎猫想去大海边","","m","11","1","","","-1","北京 东城区","http://tp2.sinaimg.cn/1916225937/180/40065459227/1","","",""
"3906803966824014","3906803966824014","2001512615","3906803450419423","1446938113","0","0","0","有点意思","有点意思","1299020755","296","122","39","2632","441","游江_sb村","游江_sb村","游泳的游，长江的江","m","400","1","","","-1","海外 美国","http://tp4.sinaimg.cn/2001512615/180/5687555926/1","1","",""
"3906803966224957","3906803966224957","2281757173","3906803450419423","1446938113","0","0","0","转发微博 http://t.cn/RU9kjcg","转发微博 http://t.cn/RU9kjcg","1312273028","92","23","14","212","181","海洋918005","海洋918005","","m","37","2","","","-1","山东 青岛","http://tp2.sinaimg.cn/2281757173/180/5744512524/1","1","",""
"3906803978811706","3906803978811706","1162545932","3906803450419423","1446938116","0","0","0","转发微博","转发微博","1313191991","62","0","375","14544","85","宝宝男神和粑粑","宝宝男神和粑粑","","m","100","1000","","","-1","其他","http://tp1.sinaimg.cn/1162545932/180/5701477008/1","","",""
"3906803982801730","3906803982801730","1968565017","3906803450419423","1446938117","0","0","0","转发微博","转发微博","1297668691","40","26","12","1663","125","愿你平安健康幸福","愿你平安健康幸福","向来缘浅","m","37","1","","","-1","山东 济南","http://tp2.sinaimg.cn/1968565017/180/22835086767/1","1","",""
