id,mid,uid,parent,t,reposts_count,attitudes_count,comments_count,text,original_text,user_created_at,followers_count,bi_followers_count,favourites_count,statuses_count,friends_count,username,screen_name,user_description,gender,province,city,verified,verified_reason,verified_type,user_location,user_avatar,user_geo_enabled,picture,geo
"3832692573544245","3832692573544245","1197161814","","1429268580","1929","34735","7209","病前后对比：很巧在同一个地方做采访，一张是一年半前生病时，一张是最近医疗后。看来真的好多了。[呵呵]","病前后对比：很巧在同一个地方做采访，一张是一年半前生病时，一张是最近医疗后。看来真的好多了。[呵呵]","1251448546","49969698","527","890","14560","524","李开复","李开复","创新工场CEO，媒体联系：press@chuangxin.com","m","11","1","1","创新工场董事长兼首席执行官","0","北京 东城区","http://tp3.sinaimg.cn/1197161814/180/1290146312/1","","http://ww4.sinaimg.cn/large/475b3d56jw1er8rqm9616j207s05f74l.jpg",""
"3832692749943985","3832692749943985","2498789250","3832692573544245","1429268622","0","0","0","转发微博","转发微博","1319780236","324","102","208","1148","223","Victoria霸气傲气","Victoria霸气傲气","","f","31","15","","","-1","上海 浦东新区","http://tp3.sinaimg.cn/2498789250/180/5716472552/0","1","",""
"3832692758341091","3832692758341091","1687463255","3832692573544245","1429268624","0","0","0","健康重要@李开复 早日康复！","健康重要@李开复 早日康复！","1264763158","124","1","16","1004","78","shenliujun","shenliujun","","m","400","1000","","","-1","海外","http://tp4.sinaimg.cn/1687463255/180/5612772275/1","1","",""
"3832692779012073","3832692779012073","1313298265","3832692573544245","1429268629","0","0","0","开复老师早日康复，加油","开复老师早日康复，加油","1284373106","653","203","5","2117","464","佳骥Jackie","佳骥Jackie","仁义礼至信，忠孝廉耻勇","m","11","5","","","-1","北京 朝阳区","http://tp2.sinaimg.cn/1313298265/180/5714836719/1","1","",""
"3832692846181496","3832692846181496","2825648805","3832692573544245","1429268645","0","0","0","转发微博","转发微博","1344771560","1286","2","1110","15142","18","Jennifer吴兔兔的妈咪","Jennifer吴兔兔的妈咪","","f","100","1000","","","-1","其他","http://tp2.sinaimg.cn/2825648805/180/5685015729/0","1","",""
"3832692850698565","3832692850698565","2552789327","3832692573544245","1429268646","0","0","0","转发微博","转发微博","1347534645","721","115","0","6094","687","看不懂的瓦莱","看不懂的瓦莱","跌了跌了又跌了，割肉割肉再割肉。股市啊真不是人去的地方。","m","11","28","","","220","北京 密云县","http://tp4.sinaimg.cn/2552789327/180/5724393984/1","1","",""
"3832692908837449","3832692908837449","3089931013","3832692573544245","1429268660","0","0","0","你一定能活到死","你一定能活到死","1351912324","590","38","34","23804","642","平湖0611","平湖0611","见到阳光就会哭泣，因为我看到了自己的卑鄙。","m","13","1","","","-1","河北 石家庄","http://tp2.sinaimg.cn/3089931013/180/5714528773/1","1","",""
"3832692943062811","3832692943062811","1710824123","3832692573544245","1429268667","0","2","0","[good]","[good]","1268546178","533","66","78","9303","286","热爱生活的木木纤维","热爱生活的木木纤维","阳光总在风雨后","m","35","2","","","220","福建 厦门","http://tp4.sinaimg.cn/1710824123/180/5742730069/1","1","",""
"3832692942742636","3832692942742636","1909623007","3832692573544245","1429268668","0","0","0","不多说党的话，才是好药","不多说党的话，才是好药","1293948723","7154","542","32","11580","1400","棕榈滩乡村俱乐部","棕榈滩乡村俱乐部","商者无域 相容共生","f","36","3","","","-1","江西 萍乡","http://tp4.sinaimg.cn/1909623007/180/40098747977/0","1","",""
"3832692946942612","3832692946942612","1297805664","3832692573544245","1429268669","0","0","0","👏[good]祝福","👏[good]祝福","1262330511","777","142","151","499","395","LinLifan_","LinLifan_","一生一代一双人，争教两处销魂。","f","33","3","","","220","浙江 温州","http://tp1.sinaimg.cn/1297805664/180/5708001104/0","1","",""
"3832692980146281","3832692980146281","1629747234","3832692573544245","1429268677","0","0","0","转发微博","转发微博","1322914925","161","36","344","1964","368","相山区东山路100号","相山区东山路100号","我也曾玉马金堂，我也曾瓦灶绳床，你道我名门落拓一腔怅惘，怎知我看透天上人间世态炎凉。褴裳藏傲骨，愤世写群芳。","m","13","6","","","-1","河北 保定","http://tp3.sinaimg.cn/1629747234/180/5747707918/1","1","",""
"3832693131154043","3832693131154043","1784999425","3832692573544245","1429268713","0","0","0","五毛诅咒你说明你没问题能战胜病魔","五毛诅咒你说明你没问题能战胜病魔","1280195714","2555","799","926","32170","1491","卍南無佛南無法卍","卍南無佛南無法卍","本人不是僧人， 只是对佛感恩！人类不快乐的唯一原因，是他不知道如何安静地呆在房间里。——帕斯卡尔","m","400","9","","","-1","海外 泰国","http://tp2.sinaimg.cn/1784999425/180/5647581632/1","1","",""
"3832693135967271","3832693135967271","1395382541","3832692573544245","1429268714","0","0","0","祝早日康复。","祝早日康复。","1255932281","795","24","5","312","246","海欢张教主","海欢张教主","海欢网COO","m","31","1000","1","上海海欢网络科技有限公司COO张军涛","0","上海","http://tp2.sinaimg.cn/1395382541/180/5724236501/1","1","",""
"3832693144029570","3832693144029570","3209218915","3832692573544245","1429268716","0","0","0","好好养生，不要妄为啊。","好好养生，不要妄为啊。","1356883744","173","89","4","1353","193","清水养鱼好","清水养鱼好","要自主，不要强迫；要同一，不要分裂；要决断，不要游移。","m","11","1","","","-1","北京 东城区","http://tp4.sinaimg.cn/3209218915/180/5748795223/1","1","",""
