id,mid,uid,parent,t,reposts_count,attitudes_count,comments_count,text,original_text,user_created_at,followers_count,bi_followers_count,favourites_count,statuses_count,friends_count,username,screen_name,user_description,gender,province,city,verified,verified_reason,verified_type,user_location,user_avatar,user_geo_enabled,picture,geo
"3821706701912162","3821706701912162","1197161814","","1426649344","3135","1840","432","【请放手吧！给父母的五个建议】在这个时代，华人父母对孩子的”管控“是很危险的。我们都可以给孩子我们的建议和分析，但是随着孩子的成长，我们必须逐渐放手。提供五个建议，请点开长微博： ​ http://t.cn/RAvy1IX","【请放手吧！给父母的五个建议】在这个时代，华人父母对孩子的”管控“是很危险的。我们都可以给孩子我们的建议和分析，但是随着孩子的成长，我们必须逐渐放手。提供五个建议，请点开长微博： ​ http://t.cn/RAvy1IX","1251448546","49969695","527","890","14560","524","李开复","李开复","创新工场CEO，媒体联系：press@chuangxin.com","m","11","1","1","创新工场董事长兼首席执行官","0","北京 东城区","http://tp3.sinaimg.cn/1197161814/180/1290146312/1","","",""
"3821706772932954","3821706772932954","2216467212","3821706701912162","1426649361","0","0","0","转发微博","转发微博","1309846200","850","184","0","4473","613","做个爷","做个爷","专注奔富,拉菲等名庄酒及一手独立品牌进口红酒货源问题,交流微信15813308068 微店网址：http://m.yixunyuan.com","m","44","1000","1","www.yixunyuan.com奔富网 站长","0","广东","http://tp1.sinaimg.cn/2216467212/180/5746746119/1","","",""
"3821706793669723","3821706793669723","1913991481","3821706701912162","1426649366","0","0","0","转发微博","转发微博","1294370072","1241","550","5","2787","751","饭店男","饭店男","优秀青年","m","14","8","","","220","山西 运城","http://tp2.sinaimg.cn/1913991481/180/5737589363/1","1","",""
"3821706831704219","3821706831704219","1109158831","3821706701912162","1426649374","0","0","0","转发微博","转发微博","1352984674","117","20","0","522","331","思埠总代理qq464220711","思埠总代理qq464220711","有人说爱笑的女孩运气不会差﹌○﹌","f","44","19","","","-1","广东 东莞","http://tp4.sinaimg.cn/1109158831/180/40024020959/0","1","",""
"3821706840100094","3821706840100094","3301809865","3821706701912162","1426649376","0","0","0","转发微博","转发微博","1362512826","30","28","18","3071","131","IM_CK","IM_CK","一剪闲云一溪月，一程山水一年华。一世浮生一刹那，一树菩提一烟霞。","m","32","11","","","-1","江苏 镇江","http://tp2.sinaimg.cn/3301809865/180/5720365929/1","1","",""
"3821706852398626","3821706852398626","2878475285","3821706701912162","1426649380","0","0","0","转发微博","转发微博","1346582315","134","26","93","1540","298","I玮丫头","I玮丫头","","f","11","16","","","-1","北京 怀柔区","http://tp2.sinaimg.cn/2878475285/180/5662214764/0","1","",""
"3821706881814468","3821706881814468","2823019865","3821706701912162","1426649387","0","0","0","转发微博","转发微博","1340104670","181","36","66","9718","703","可乐爸dsm","可乐爸dsm","","m","33","8","","","-1","浙江 衢州","http://tp2.sinaimg.cn/2823019865/180/5728262187/1","1","",""
"3821706898605363","3821706898605363","2829191347","3821706701912162","1426649391","0","0","0","转发微博","转发微博","1348302155","475","189","73","3207","903","童子英语教室","童子英语教室","真诚","f","35","1","","","-1","福建 福州","http://tp4.sinaimg.cn/2829191347/180/5692344047/0","1","",""
"3821706906932519","3821706906932519","2038603435","3821706701912162","1426649393","0","0","0","转发微博","转发微博","1300715429","148","32","24","656","133","睡不醒的Ada","睡不醒的Ada","","f","100","1000","","","-1","其他","http://tp4.sinaimg.cn/2038603435/180/5663947194/0","1","",""
"3821706911196627","3821706911196627","1793790370","3821706701912162","1426649394","0","0","0","转发微博","转发微博","1282026559","338","121","7","3046","243","一一麻麻最近游七宝","一一麻麻最近游七宝","游七宝呀游七宝","f","31","8","","","220","上海 闸北区","http://tp3.sinaimg.cn/1793790370/180/5680055821/0","","",""
"3821706919926597","3821706919926597","1026075612","3821706701912162","1426649396","0","0","0","@66R66 @卡卡的哇 @淬火铁人 @小豆的lily麻麻","@66R66 @卡卡的哇 @淬火铁人 @小豆的lily麻麻","1273822991","93","15","35","389","310","梧桐树下74288","梧桐树下74288","志不立，则如无舵之舟，无勒之马，漂荡奔逸，终亦 何所底乎？","m","32","1","","","-1","江苏 南京","http://tp1.sinaimg.cn/1026075612/180/40057070705/1","1","",""
"3821706924125707","3821706924125707","1936437707","3821706701912162","1426649397","0","0","0","转发微博","转发微博","1296094776","1005","104","480","3515","709","块八毛","块八毛","本地生活平台创始人，天使投资人","m","11","1000","1","通辽市奇马电子商务有限公司 法人代表","0","北京","http://tp4.sinaimg.cn/1936437707/180/5692525691/1","1","",""
"3821706923790450","3821706923790450","2007097034","3821706701912162","1426649397","0","0","0","转发微博","转发微博","1300107157","213","46","1627","1863","446","仰望的心靈","仰望的心靈","做好自己，活在当下","m","61","1","","","-1","陕西 西安","http://tp3.sinaimg.cn/2007097034/180/5737040463/1","1","",""
"3821706940055495","3821706940055495","2212678567","3821706701912162","1426649401","0","0","0","转发微博","转发微博","1309541399","69","38","29","93","90","虔诚三金","虔诚三金","让世界因我而不同","m","12","14","","","-1","天津 武清区","http://tp4.sinaimg.cn/2212678567/180/5718266934/1","1","",""
"3821706948977633","3821706948977633","3854644292","3821706701912162","1426649403","0","0","0","转发微博","转发微博","1381933519","51","23","1","904","205","许天俊2","许天俊2","","m","32","1","","","-1","江苏 南京","http://tp1.sinaimg.cn/3854644292/180/5736977793/1","1","",""
"3821706982582439","3821706982582439","1993934775","3821706701912162","1426649411","0","0","0","转发微博","转发微博","1298718326","41","19","9","587","386","心声总在耳旁听","心声总在耳旁听","","m","32","3","","","-1","江苏 徐州","http://tp4.sinaimg.cn/1993934775/180/5661320443/1","1","",""
"3821706995508415","3821706995508415","1830759114","3821706701912162","1426649414","0","0","0","转发微博","转发微博","1287850882","265","138","4","2475","1206","鹏鹏-king","鹏鹏-king","不要失去勇敢的心！","m","400","13","","","-1","海外 越南","http://tp3.sinaimg.cn/1830759114/180/5731436935/1","1","",""
"3821707008102051","3821707008102051","3317946663","3821706701912162","1426649416","0","0","0","实话","实话","1366989577","12","5","0","37","89","天堑无涯1663","天堑无涯1663","你好。","m","100","1000","","","-1","其他","http://tp4.sinaimg.cn/3317946663/180/5747672604/1","1","",""
