id,mid,uid,parent,t,reposts_count,attitudes_count,comments_count,text,original_text,user_created_at,followers_count,bi_followers_count,favourites_count,statuses_count,friends_count,username,screen_name,user_description,gender,province,city,verified,verified_reason,verified_type,user_location,user_avatar,user_geo_enabled,picture,geo
"3809921700925665","3809921700925665","1197161814","","1423839581","5968","46257","10154","跟大家分享：最近两次的体检结果良好，淋巴肿瘤已不明显。所以春节前这几天回北京看创业者和好友。但医生特别提醒我：化疗有效，但是癌症并未治愈，必须持续温和治疗，保持良好生活习惯，降低压力。在医生的许可下，我会略微增加创新工场的工作内容，偶尔也在社交媒体轻度分享。预祝春节愉快！","跟大家分享：最近两次的体检结果良好，淋巴肿瘤已不明显。所以春节前这几天回北京看创业者和好友。但医生特别提醒我：化疗有效，但是癌症并未治愈，必须持续温和治疗，保持良好生活习惯，降低压力。在医生的许可下，我会略微增加创新工场的工作内容，偶尔也在社交媒体轻度分享。预祝春节愉快！","1251448546","49969687","527","890","14560","524","李开复","李开复","创新工场CEO，媒体联系：press@chuangxin.com","m","11","1","1","创新工场董事长兼首席执行官","0","北京 东城区","http://tp3.sinaimg.cn/1197161814/180/1290146312/1","","http://ww2.sinaimg.cn/large/475b3d56jw1ep84jt3bmcj20m80gotbz.jpg",""
"3809921768042519","3809921768042519","2264109860","3809921700925665","1423839596","0","1","0","加油","加油","1311432701","6554","1003","21","14988","1826","大象生态网","大象生态网","立志做生态界最逗比、逗比界最生态的网站。哼，谁告诉你说到生态环保就要苦着一张俊脸了？逗比界、生态界和勇跨双界的象亲们，跟我一起念：“大象生态啊，自然之道。执大象来么，天下往。”","m","11","8","1","大象生态 www.taoeco.com 官方微博","5","北京 海淀区","http://tp1.sinaimg.cn/2264109860/180/5688660753/1","1","",""
"3809921776753979","3809921776753979","3310045007","3809921700925665","1423839599","0","0","0","转发微博","转发微博","1365921589","203","19","1","17680","101","幸村小亦","幸村小亦","要坚强，不要哭泣，哭泣也不会有任何改变，这个世界从来不曾对任何人温柔。","f","11","1000","","","-1","北京","http://tp4.sinaimg.cn/3310045007/180/5728675559/0","1","",""
"3809921835608783","3809921835608783","3209869154","3809921700925665","1423839612","0","0","0","转发微博","转发微博","1364565164","157","20","41","10517","146","猿猴猴yjy","猿猴猴yjy","联中虐我千百遍，我待联中如初恋","f","31","14","","","-1","上海 嘉定区","http://tp3.sinaimg.cn/3209869154/180/5666840794/0","1","",""
"3809921839810413","3809921839810413","2484782480","3809921700925665","1423839613","0","1","0","身体第一","身体第一","1319245926","92","34","49","307","395","candy小妞323","candy小妞323","","f","42","1","","","-1","湖北 武汉","http://tp1.sinaimg.cn/2484782480/180/5705502033/0","1","",""
"3809921856827129","3809921856827129","1753088735","3809921700925665","1423839618","0","0","0","加油啊！！","加油啊！！","1276076048","308","64","4076","4777","723","Sgr-jennie","Sgr-jennie","冬眠的少女。","f","400","2","","","220","海外 英国","http://tp4.sinaimg.cn/1753088735/180/5749223606/0","1","",""
"3809921881830564","3809921881830564","2329389105","3809921700925665","1423839623","0","0","0","加油！","加油！","1321315912","1336","89","4","494","153","嗨Hi海森","嗨Hi海森","你必须暗自努力，才能在人前显得轻松自如。","m","46","1","","","220","海南 海口","http://tp2.sinaimg.cn/2329389105/180/22872401192/1","1","",""
"3809921877635035","3809921877635035","2449772304","3809921700925665","1423839623","0","2","0","早日康复","早日康复","1317891440","1953","771","34","10164","975","宅腐双修小玉米","宅腐双修小玉米","伪设计 ， 穷 ，学生 ，摩厨 ， 喜欢找点壁纸 ， 好人 ，客观    官方一点的说法就是：团结 互助 友爱 （Doge）","m","32","1","","","-1","江苏 南京","http://tp1.sinaimg.cn/2449772304/180/5740489137/1","1","",""
"3809921886238873","3809921886238873","3150437993","3809921700925665","1423839625","0","0","0","转发微博","转发微博","1358605766","3","2","0","4","52","溡光隧檤_812","溡光隧檤_812","","m","11","1000","","","-1","北京","http://tp2.sinaimg.cn/3150437993/180/0/1","1","",""
"3809921898081811","3809921898081811","1971785403","3809921700925665","1423839628","0","0","0","早日康复","早日康复","1297821414","312","113","116","24685","561","艾优薇20110216","艾优薇20110216","以前在开心网用的名字，还改继续用吧。","f","11","1000","","","220","北京","http://tp4.sinaimg.cn/1971785403/180/5745322484/0","","",""
"3809921903050967","3809921903050967","1689044040","3809921700925665","1423839629","0","0","0","恭喜！","恭喜！","1265130845","1425","52","125","6168","270","张英锋","张英锋","探索教育与创新的算法","m","37","1","","","220","山东 济南","http://tp1.sinaimg.cn/1689044040/180/1279887451/1","1","",""
"3809921902585248","3809921902585248","1909011212","3809921700925665","1423839629","0","0","0","转发微博","转发微博","1294882673","1343","211","328","8058","874","珠海波浪","珠海波浪","一组数据的小数点。","m","44","4","","","-1","广东 珠海","http://tp1.sinaimg.cn/1909011212/180/5600952175/1","1","",""
"3809921902584893","3809921902584893","2827272797","3809921700925665","1423839629","0","0","0","加油早点战胜病魔加油春节快乐","加油早点战胜病魔加油春节快乐","1348281420","169","35","10","2800","212","该啥名啊","该啥名啊","马刺 曼联 大爱GDP 鲁尼","m","35","4","","","-1","福建 三明","http://tp2.sinaimg.cn/2827272797/180/5735883086/1","1","",""
"3809921915654419","3809921915654419","2921097524","3809921700925665","1423839631","0","0","0","早日康复，天天开心哒","早日康复，天天开心哒","1343977806","453","73","7","3804","408","诗乐堂-saldana","诗乐堂-saldana","诗乐堂面膜厂商，诚招面膜代理Q：718901400，微：shiletangmianmo，我很俗—想自由有钱有闲有健康！","f","51","1","1","步步高 企业网络赢利商学院 网络营销辅导员","0","四川 成都","http://tp1.sinaimg.cn/2921097524/180/5748559940/0","1","",""
"3809921911454776","3809921911454776","1407141390","3809921700925665","1423839631","0","0","0","[爱你]","[爱你]","1293422351","851","161","115","3890","246","编辑昵称和修改头像","编辑昵称和修改头像","每天都安即好,顺其自然~岁月静好：）","f","33","1","","","-1","浙江 杭州","http://tp3.sinaimg.cn/1407141390/180/40052257102/0","1","",""
"3809921915066781","3809921915066781","1979684953","3809921700925665","1423839632","0","0","0","祝安好 ","祝安好 ","1298177008","496","127","127","6492","238","机智的软软软","机智的软软软","一只坏刺猬。","f","21","1","","","-1","辽宁 沈阳","http://tp2.sinaimg.cn/1979684953/180/5741131059/0","1","",""
"3809921932205062","3809921932205062","1687445053","3809921700925665","1423839636","7","60","3","加油！","加油！","1264758990","1524969","1868","2111","23325","2019","互联网分析沙龙","互联网分析沙龙","是一家为互联网从业人员提供实战知识分享的科技媒体。 微信：互联网分析沙龙（techxue） QQ群：175297298","m","400","16","1","互联网分析沙龙 techxue.com官方微博","3","海外 其他","http://tp2.sinaimg.cn/1687445053/180/40084211808/1","1","",""
"3809921957211265","3809921957211265","1297297052","3809921700925665","1423839642","0","0","0","转发微博","转发微博","1283504163","319","94","22","5058","303","弯弯弯又弯","弯弯弯又弯","学习生态之本，践行生态之道","m","50","12","","","-1","重庆 渝北区","http://tp1.sinaimg.cn/1297297052/180/5646133543/1","1","",""
"3809921986378350","3809921986378350","1230194551","3809921700925665","1423839649","0","1","0","春节愉快，李老师。","春节愉快，李老师。","1256396747","1272","573","1219","6317","2870","北京小小悟空","北京小小悟空","做最出色的自己。","m","11","14","","","220","北京 昌平区","http://tp4.sinaimg.cn/1230194551/180/5706700171/1","1","",""
"3809921999445665","3809921999445665","2741086967","3809921700925665","1423839652","0","0","0","加油[心][心][给力][威武]","加油[心][心][给力][威武]","1335688671","132","70","54","918","407","咱豆豉chi","咱豆豉chi","自称明明！以前错过太多，大学是最后机会了，我要主动啊。我所想要的，不能靠别人给，而要自己去争取。还有，千万不要怕！勇敢点，加油(∩_∩)","m","44","6","","","-1","广东 佛山","http://tp4.sinaimg.cn/2741086967/180/40006061232/1","1","",""
"3809922003643715","3809922003643715","1944359523","3809921700925665","1423839652","0","0","0","[鼓掌]","[鼓掌]","1296481279","389","64","0","17290","460","薯你最蒽","薯你最蒽","有一天。没有如果。","m","11","5","","","220","北京 朝阳区","http://tp4.sinaimg.cn/1944359523/180/5710346932/1","","",""
"3809922007844672","3809922007844672","2997220040","3809921700925665","1423839653","0","0","0","开复先生保重！","开复先生保重！","1347298718","70","6","56","4440","264","迪克玛2156688","迪克玛2156688","","m","11","1","","","-1","北京 东城区","http://tp1.sinaimg.cn/2997220040/180/5715067948/1","1","",""
"3809922011841416","3809922011841416","1817013185","3809921700925665","1423839654","0","0","0","祝福！","祝福！","1284097088","476","151","838","8679","327","千钧一话","千钧一话","再强大的对手,都要勇敢面对,所谓弱势,只是心理上而已,坚持自己的勇敢,神鬼也会敬你三分......","m","41","15","","","-1","河南 信阳","http://tp2.sinaimg.cn/1817013185/180/5725103303/1","1","",""
"3809922011840011","3809922011840011","1811059415","3809921700925665","1423839654","0","1","0","转发微博","转发微博","1283583763","257","92","145","6219","279","巴布巴巴布","巴布巴巴布","","m","11","5","","","220","北京 朝阳区","http://tp4.sinaimg.cn/1811059415/180/5708577230/1","1","",""
"3809922011844899","3809922011844899","2513988172","3809921700925665","1423839655","0","2","0","[doge]祝康复","[doge]祝康复","1320407552","954","219","0","16777","425","Evans先生的小確幸","Evans先生的小確幸","命运从来都是不由自主的，况乎身在江湖。","m","50","1000","1","重庆医科大学附属第一医院医师","0","重庆","http://tp1.sinaimg.cn/2513988172/180/5747062670/1","1","",""
