id,mid,uid,parent,t,reposts_count,attitudes_count,comments_count,text,original_text,user_created_at,followers_count,bi_followers_count,favourites_count,statuses_count,friends_count,username,screen_name,user_description,gender,province,city,verified,verified_reason,verified_type,user_location,user_avatar,user_geo_enabled,picture,geo
"3907739342186571","3907739342186571","1197161814","","1447161124","125","1341","437","光棍节到了你们脱单了吗？为大家介绍一位贴心暖男。[微笑]","光棍节到了你们脱单了吗？为大家介绍一位贴心暖男。[微笑]","1251448546","49969669","527","890","14560","524","李开复","李开复","创新工场CEO，媒体联系：press@chuangxin.com","m","11","1","1","创新工场董事长兼首席执行官","0","北京 东城区","http://tp3.sinaimg.cn/1197161814/180/1290146312/1","","http://ww1.sinaimg.cn/large/475b3d56jw1exw6psy7yfj20rp0jbjv2.jpg",""
"3907739673857605","3907739673857605","2168931473","3907739342186571","1447161203","0","0","0","哈哈","哈哈","1307536678","64","27","549","737","121","小李ANA","小李ANA","10000小时","m","31","12","","","-1","上海 闵行区","http://tp2.sinaimg.cn/2168931473/180/5707836464/1","1","",""
"3907739720030223","3907739720030223","2209210107","3907739342186571","1447161214","0","0","0","转发微博","转发微博","1309410198","49","49","81","2987","158","大鳯","大鳯","","f","100","1000","","","-1","其他","http://tp4.sinaimg.cn/2209210107/180/0/0","1","",""
"3907739811844729","3907739811844729","3561095100","3907739342186571","1447161235","0","0","0","我脱单了","我脱单了","1372259172","34","8","57","396","207","rexlililili","rexlililili","一只住惯了地球的 外来生物","f","33","7","","","-1","浙江 金华","http://tp1.sinaimg.cn/3561095100/180/5731257299/0","1","",""
"3907739836947974","3907739836947974","2255615715","3907739342186571","1447161241","0","0","1","转发微博","转发微博","1310964711","214","28","95","1659","206","BrainMia","BrainMia","","m","32","4","","","200","江苏 常州","http://tp4.sinaimg.cn/2255615715/180/5697460348/1","1","",""
"3907740051156409","3907740051156409","1336312831","3907739342186571","1447161293","0","0","0","转发微博","转发微博","1356322291","179","10","28","2850","216","慧娟朱","慧娟朱","長大沒有多麼幸福！","f","31","1","","","-1","上海 黄浦区","http://tp4.sinaimg.cn/1336312831/180/5742056322/0","1","",""
"3907740068183802","3907740068183802","3584700311","3907739342186571","1447161297","0","0","0","开复哥哥","开复哥哥","1373526823","443","1","747","11035","76","JT_Alice亭","JT_Alice亭","大海的夜空，小王子的星✨","f","100","1000","","","-1","其他","http://tp4.sinaimg.cn/3584700311/180/5749041445/0","","",""
"3907740096986308","3907740096986308","2958236482","3907739342186571","1447161303","0","0","4","@_吳不惊 @-吴天舜 分享两位贴心暖男","@_吳不惊 @-吴天舜 分享两位贴心暖男","1345390214","203","95","25","206","471","一缕薄荷","一缕薄荷","做一个手艺人","m","32","3","","","-1","江苏 徐州","http://tp3.sinaimg.cn/2958236482/180/5709699730/1","1","",""
"3907740101892726","3907740101892726","5704254185","3907739342186571","1447161304","0","0","0","转发微博","转发微博","1444051019","39","14","0","245","233","LOOOJ勇","LOOOJ勇","欢迎关注我的微博","m","34","8","","","-1","安徽 安庆","http://tp2.sinaimg.cn/5704254185/180/5741189631/1","1","",""
"3907740512848579","3907740512848579","3182054227","3907739342186571","1447161403","0","0","0","转发微博","转发微博","1358941637","1179","928","5","288","1200","M彩M-","M彩M-","等待爱情，接受一切","f","53","1","","","-1","云南 昆明","http://tp4.sinaimg.cn/3182054227/180/5749148117/0","1","",""
"3907740596147605","3907740596147605","1187609585","3907739342186571","1447161423","0","0","0","开复老师，怎么变身成红娘了？？","开复老师，怎么变身成红娘了？？","1256896742","193","34","8","533","372","软件大道","软件大道","好好生活，天天向上","m","32","1","","","-1","江苏 南京","http://tp2.sinaimg.cn/1187609585/180/5617065382/1","","",""
"3907740818430527","3907740818430527","1884867530","3907739342186571","1447161476","0","0","0","哈哈哈","哈哈哈","1296512670","627","48","1313","5983","373","臺北到淡水","臺北到淡水","让我送你花一朵，思念依旧。","m","43","1","","","-1","湖南 长沙","http://tp3.sinaimg.cn/1884867530/180/5742189625/1","1","",""
"3907741162556128","3907741162556128","1967457841","3907739342186571","1447161557","0","0","0","[笑cry]暖糊了","[笑cry]暖糊了","1297605216","325","51","429","4638","282","IAM-SUYI","IAM-SUYI","I am suyi","f","100","1000","","","-1","其他","http://tp2.sinaimg.cn/1967457841/180/5740582340/0","1","",""
"3907741355426584","3907741355426584","5696255970","3907739342186571","1447161603","0","0","0","实现主张，根据现实情况，选择使用怎样的手段，有问题吗[微笑]","实现主张，根据现实情况，选择使用怎样的手段，有问题吗[微笑]","1441533843","44","1","60","4733","94","中民领航520","中民领航520","","m","12","1000","","","-1","天津","http://tp3.sinaimg.cn/5696255970/180/5736501900/1","1","",""
