id,mid,uid,parent,t,reposts_count,attitudes_count,comments_count,text,original_text,user_created_at,followers_count,bi_followers_count,favourites_count,statuses_count,friends_count,username,screen_name,user_description,gender,province,city,verified,verified_reason,verified_type,user_location,user_avatar,user_geo_enabled,picture,geo
"3846851885785833","3846851885785833","1197161814","","1432644423","3094","2458","536","【苹果、微软、Google的优点和弱点是什么】优点：1）苹果重视用户体验和美的设计，真正在乎细节，专注完美，近乎苛求；2）微软擅长于战略分析、商业模式，能够分析透每个细分产业的发展和商机。3）Google是技术驱动的科技平台，所以需要大批一流人才，招揽最棒的人。相应模式下又有什么弱点和弊端呢？","【苹果、微软、Google的优点和弱点是什么】优点：1）苹果重视用户体验和美的设计，真正在乎细节，专注完美，近乎苛求；2）微软擅长于战略分析、商业模式，能够分析透每个细分产业的发展和商机。3）Google是技术驱动的科技平台，所以需要大批一流人才，招揽最棒的人。相应模式下又有什么弱点和弊端呢？","1251448546","49969711","527","890","14560","524","李开复","李开复","创新工场CEO，媒体联系：press@chuangxin.com","m","11","1","1","创新工场董事长兼首席执行官","0","北京 东城区","http://tp3.sinaimg.cn/1197161814/180/1290146312/1","","http://ww2.sinaimg.cn/large/475b3d56jw1eshqdeexjnj20c82hpk79.jpg",""
"3846851965001170","3846851965001170","2809167333","3846851885785833","1432644441","0","0","0","转发微博","转发微博","1343302648","1270","45","110","2775","890","爱他人生若只如初见","爱他人生若只如初见","梦想是要有的，万一见鬼了呢！","f","37","10","","","220","山东 威海","http://tp2.sinaimg.cn/2809167333/180/5738134614/0","1","",""
"3846851965004557","3846851965004557","2739304325","3846851885785833","1432644442","0","0","0","转发微博","转发微博","1338265788","111","31","33","3337","424","改变而活着","改变而活着","无所欲、无所求、简单的生活、简单的工作、简单的守护着自己所爱的人。","m","32","11","","","-1","江苏 镇江","http://tp2.sinaimg.cn/2739304325/180/5671402613/1","1","",""
"3846851972913321","3846851972913321","1882208912","3846851885785833","1432644444","0","0","0","转发微博","转发微博","1290430969","978","38","40","132","178","空城cccccccc","空城cccccccc","别回头","m","32","10","","","-1","江苏 扬州","http://tp1.sinaimg.cn/1882208912/180/5743435744/1","1","",""
"3846851973697578","3846851973697578","2956686505","3846851885785833","1432644444","0","0","0","转发微博","转发微博","1348306273","502","48","301","2212","603","天生鬼才郭嘉嘉","天生鬼才郭嘉嘉","腹内藏经史，胸中隐甲兵","f","400","7","","","-1","海外 澳大利亚","http://tp2.sinaimg.cn/2956686505/180/5744380740/0","","",""
"3846851977108082","3846851977108082","1664457125","3846851885785833","1432644445","0","0","0","转发微博","转发微博","1259368749","106","29","174","2910","535","莉香的丸子Joey","莉香的丸子Joey","左手键盘，右手吉他，一路向前......","m","33","5","","","-1","浙江 湖州","http://tp2.sinaimg.cn/1664457125/180/5720577496/1","1","",""
"3846851993886780","3846851993886780","2385228370","3846851885785833","1432644449","0","0","0","转发微博","转发微博","1315588430","656","50","105","8464","428","zhangyu2009","zhangyu2009","","m","31","4","","","-1","上海 徐汇区","http://tp3.sinaimg.cn/2385228370/180/5610555833/1","","",""
"3846852006746500","3846852006746500","2734553204","3846851885785833","1432644451","0","0","0","呵呵 ","呵呵 ","1331121212","19","6","0","255","111","鱼淹死喽","鱼淹死喽","","m","13","10","","","-1","河北 廊坊","http://tp1.sinaimg.cn/2734553204/180/0/1","1","",""
"3846852019054702","3846852019054702","1431599857","3846851885785833","1432644455","0","0","0","转发微博","转发微博","1288276502","160","18","19","4639","692","InstallB之王","InstallB之王","","m","100","1000","","","-1","其他","http://tp2.sinaimg.cn/1431599857/180/40054173412/1","1","",""
"3846852023249542","3846852023249542","2880566943","3846851885785833","1432644456","0","0","0","转发微博","转发微博","1341915115","255","220","0","298","421","W-佑熙","W-佑熙","非常好一人","f","37","2","","","-1","山东 青岛","http://tp4.sinaimg.cn/2880566943/180/5704556227/0","1","",""
"3846852040576698","3846852040576698","3176780074","3846851885785833","1432644460","0","0","0","板凳","板凳","1361540420","83","9","269","1785","1437","BondLincoln","BondLincoln","The Power to Surprise &99％的时间关注科技编程&有话好好说，讲逻辑，摆事实，否则拉黑。","m","36","1","","","-1","江西 南昌","http://tp3.sinaimg.cn/3176780074/180/5718280739/1","1","",""
"3846852053168815","3846852053168815","2462015954","3846851885785833","1432644462","0","0","0","[思考]","[思考]","1318385146","1337","619","75","78068","1310","百四之王","百四之王","我潜伏着，就为了拦截你路经时的一缕幽香。","m","44","1","1","微电商达人","0","广东 广州","http://tp3.sinaimg.cn/2462015954/180/5647621649/1","1","",""
"3846852066068777","3846852066068777","2278424257","3846851885785833","1432644466","0","0","0","转发微博","转发微博","1312103897","1739","102","1006","67551","2027","戴三个表Tadpole","戴三个表Tadpole","生命不息，战斗不止","m","100","1000","","","-1","其他","http://tp2.sinaimg.cn/2278424257/180/5609697588/1","1","",""
"3846852074465258","3846852074465258","3069648165","3846851885785833","1432644468","0","0","0","轉發微博","轉發微博","1351318284","39","5","3","5643","196","wuyexiangrikui","wuyexiangrikui","感恩  自信  努力","m","31","15","","","-1","上海 浦东新区","http://tp2.sinaimg.cn/3069648165/180/5676359742/1","1","",""
"3846852082560921","3846852082560921","1097930894","3846851885785833","1432644470","0","0","0","转发微博","转发微博","1277480449","130","16","7","1189","140","开开乐-","开开乐-","是谁来自山川湖海，却囿于昼夜、厨房与爱","f","400","1","","","-1","海外 美国","http://tp3.sinaimg.cn/1097930894/180/5747122310/0","1","",""
"3846852090960450","3846852090960450","3209398791","3846851885785833","1432644472","0","0","0","转发微博","转发微博","1356917217","143","10","132","3585","194","白色马克杯红色字","白色马克杯红色字","","m","21","2","","","-1","辽宁 大连","http://tp4.sinaimg.cn/3209398791/180/5679786389/1","","",""
"3846852108058275","3846852108058275","3455329180","3846851885785833","1432644476","0","0","0","转发微博","转发微博","1370747303","89","0","418","8627","180","蝶恋花之燕语","蝶恋花之燕语","这是属于我的小小世界。","f","100","1000","","","-1","其他","http://tp1.sinaimg.cn/3455329180/180/5710913929/0","1","",""
"3846852107755470","3846852107755470","2840228817","3846851885785833","1432644476","0","0","0","我就看看","我就看看","1348455791","612","18","1","700","58","中公教育周守华","中公教育周守华","让我们一起在公考的海洋中徜徉！","m","44","1","1","北京中公未来教育咨询有限公司行测讲师周守华","0","广东 广州","http://tp2.sinaimg.cn/2840228817/180/40067536409/1","1","",""
"3846852133251007","3846852133251007","1868415497","3846851885785833","1432644482","0","1","1","转发微博","转发微博","1290227995","370","127","11","661","436","saiyanhh","saiyanhh","当你感到失败沮丧时，别忘了当初为什么开始。","m","11","5","","","-1","北京 朝阳区","http://tp2.sinaimg.cn/1868415497/180/5747304034/1","1","",""
"3846852145170504","3846852145170504","3149822413","3846851885785833","1432644484","0","0","0","转发微博","转发微博","1354178741","64","54","1","261","221","杜yan东","杜yan东","","m","51","1","","","-1","四川 成都","http://tp2.sinaimg.cn/3149822413/180/5676804951/1","1","",""
"3846852145587548","3846852145587548","1273790707","3846851885785833","1432644485","0","0","0","转发微博","转发微博","1292385389","241","9","45","4080","91","BeyondWordsss","BeyondWordsss","情怀算什么 气质才重要","f","61","1","","","-1","陕西 西安","http://tp4.sinaimg.cn/1273790707/180/5710500311/0","1","",""
"3846852149785742","3846852149785742","5101986962","3846851885785833","1432644486","1","1","0","转发微博","转发微博","1396793417","109759","368","14","1527","1203","秦辉-DL","秦辉-DL","朋友是风，朋友是雨，有了朋友呼风唤雨；事业是天，事业是地，有了事业顶天立地。","m","44","3","1","深圳市帝浪精工表业有限公司 创始人","0","广东 深圳","http://tp3.sinaimg.cn/5101986962/180/5723904251/1","1","",""
"3846852166578890","3846852166578890","5327671271","3846851885785833","1432644490","0","1","0","转发微博","转发微博","1413078994","58","27","22","158","114","zhonghao-cheng","zhonghao-cheng","一次自己选择的旅程 ，无论路是多么的难走，也得坚持下去，因为要对得起这次机会，涅槃之后才能新生！！","m","11","11","","","-1","北京 房山区","http://tp4.sinaimg.cn/5327671271/180/5748539613/1","1","",""
"3846852174977638","3846852174977638","1639414672","3846851885785833","1432644492","0","0","0","转发微博","转发微博","1294513375","89","77","66","645","212","ayI打棒球","ayI打棒球","Hakuna Matata","m","31","12","","","-1","上海 闵行区","http://tp1.sinaimg.cn/1639414672/180/40007653710/1","","",""
"3846852179132087","3846852179132087","1678835664","3846851885785833","1432644493","0","0","0","转发微博","转发微博","1262840746","241","28","23","1716","69","TaskSwitch","TaskSwitch","www.free-wind.net 【像风一样自由】  博客中有大量单片机、ARM、Linux学习文章，欢迎大家大家在这里交流遇到的问题和心得。","m","44","3","1","深圳市忘忧草科技有限公司 嵌入式软件工程师","0","广东 深圳","http://tp1.sinaimg.cn/1678835664/180/5675387505/1","1","",""
"3846852183376754","3846852183376754","2406386534","3846851885785833","1432644494","0","0","0","转发微博","转发微博","1316324128","55","26","87","794","160","流浪的悲伤-5","流浪的悲伤-5","","f","43","1","","","-1","湖南 长沙","http://tp3.sinaimg.cn/2406386534/180/5611291960/0","1","",""
"3846852187269371","3846852187269371","2040145775","3846851885785833","1432644495","0","0","0","转发微博","转发微博","1300785786","564","98","271","4458","1375","千年妖姬蕾丝情","千年妖姬蕾丝情","","f","35","2","","","-1","福建 厦门","http://tp4.sinaimg.cn/2040145775/180/1300789097/0","1","",""
"3846852199863726","3846852199863726","1649740117","3846851885785833","1432644497","0","0","0","[思考]","[思考]","1311083059","56","41","2","639","495","赵星辰singalongsong","赵星辰singalongsong","火刀老雪刀老","m","36","1","","","-1","江西 南昌","http://tp2.sinaimg.cn/1649740117/180/5707892245/1","1","",""
"3846852200168873","3846852200168873","1957749454","3846851885785833","1432644497","0","0","0","[哆啦A梦微笑]","[哆啦A梦微笑]","1304948875","1814","456","26","3589","780","宁大师院青年","宁大师院青年","这里是宁波大学教师教育学院分团委。","m","33","2","1","共青团宁波大学教师教育学院委员会官方微博","4","浙江 宁波","http://tp3.sinaimg.cn/1957749454/180/40017084361/1","1","",""
"3846852207815303","3846852207815303","2661148663","3846851885785833","1432644500","0","1","0","转发微博","转发微博","1331630542","401","49","516","1308","180","北京_Callen","北京_Callen","","f","100","1000","","","-1","其他","http://tp4.sinaimg.cn/2661148663/180/5720318094/0","","",""
"3846852220859896","3846852220859896","2128181380","3846851885785833","1432644503","0","0","0","转发微博","转发微博","1304335197","772","90","102","2893","1315","LED照明设计创意总监","LED照明设计创意总监","时尚前卫的造型设计，追求独特个性，专注照明质量，专业光效能，拔萃、拔萃、舍我其谁！","m","44","13","","","-1","广东 惠州","http://tp1.sinaimg.cn/2128181380/180/5698293344/1","1","",""
"3846852262840089","3846852262840089","1972717953","3846851885785833","1432644512","0","0","0","转发微博","转发微博","1297845933","618","26","21","3895","164","夕以禾洧","夕以禾洧","All I need is a star, U do not need to be shinning all the time. I know you are there.","f","100","1000","","","-1","其他","http://tp2.sinaimg.cn/1972717953/180/40044296594/0","1","",""
"3846852266815884","3846852266815884","1690460211","3846851885785833","1432644514","0","0","0","转发微博","转发微博","1265434338","75","5","14","2233","333","满目桃花","满目桃花","","m","81","1000","","","-1","香港","http://tp4.sinaimg.cn/1690460211/180/1279887606/1","","",""
"3846852308762518","3846852308762518","2650626431","3846851885785833","1432644523","0","0","0","自从写了关于Google的论文 现在都魔怔了[馋嘴]","自从写了关于Google的论文 现在都魔怔了[馋嘴]","1331082404","45","10","22","588","391","橙月的呓语","橙月的呓语","大大咧咧","f","61","3","","","-1","陕西 宝鸡","http://tp4.sinaimg.cn/2650626431/180/5728971851/0","1","",""
"3846852312957199","3846852312957199","3227417830","3846851885785833","1432644524","0","0","0","Repost","Repost","1365395989","112","50","1","839","88","赵日天ppp","赵日天ppp","穷且益坚，不坠青云之志。For your dream","m","11","8","","","-1","北京 海淀区","http://tp3.sinaimg.cn/3227417830/180/5748524099/1","1","",""
"3846852313528768","3846852313528768","2693142703","3846851885785833","1432644524","0","0","0","转发微博","转发微博","1333451079","95","16","3","1459","94","K风继续吹","K风继续吹","成人不自在，自在不成人。","m","43","1","","","-1","湖南 长沙","http://tp4.sinaimg.cn/2693142703/180/39999559070/1","1","",""
"3846852309333039","3846852309333039","3237949710","3846851885785833","1432644524","0","0","0","转发微博","转发微博","1364266323","69","8","715","2029","326","秋舟评论","秋舟评论","","m","11","8","","","-1","北京 海淀区","http://tp3.sinaimg.cn/3237949710/180/0/1","1","",""
"3846852317420536","3846852317420536","2593752325","3846851885785833","1432644526","0","0","0","转发微博","转发微博","1327734619","162","22","8542","17645","563","闲趣翔","闲趣翔","依旧是诺粉一枚 热爱数码 关注影音 不要在意我的小尾巴","m","34","1","","","-1","安徽 合肥","http://tp2.sinaimg.cn/2593752325/180/5748859677/1","1","",""
"3846852334523536","3846852334523536","1827541675","3846851885785833","1432644530","5","0","0","转发微博","转发微博","1286576148","66877","545","432","21988","1361","魏城WEICHENG","魏城WEICHENG","英国《金融时报》中文网编辑、专栏作家","m","400","2","1","专栏作家魏城","0","海外 英国","http://tp4.sinaimg.cn/1827541675/180/1286576673/1","1","",""
"3846852342612916","3846852342612916","2715990923","3846851885785833","1432644532","0","0","0","转发微博","转发微博","1335005124","391","24","8581","9655","1999","littledrem","littledrem","☀️愿真心换真心","f","400","16","","","-1","海外 其他","http://tp4.sinaimg.cn/2715990923/180/5712596792/0","1","",""
"3846852342920674","3846852342920674","1198833953","3846851885785833","1432644532","0","0","0","转发微博","转发微博","1257247489","398","25","13","5114","294","天平不是秤","天平不是秤","＂只当那些入我眼的，尽我意的，都做自己心里所珍爱之物，只砖片瓦般地堆砌起来，就像一座江山城阙。所谓君临天下便是望着所珍惜的，拥有的一切。＂","f","44","3","","","-1","广东 深圳","http://tp2.sinaimg.cn/1198833953/180/5733512194/0","1","",""
"3846852363293471","3846852363293471","1736260255","3846851885785833","1432644537","0","0","0","值得一读","值得一读","1272609431","1554","102","6","22339","326","我不是路人乙","我不是路人乙","但是从前你们不认识神的时候，是给那些本来不是神的作奴仆。","m","50","3","","","-1","重庆 渝中区","http://tp4.sinaimg.cn/1736260255/180/22863299114/1","1","",""
"3846852367213364","3846852367213364","3469274752","3846851885785833","1432644538","0","1","0","转发微博","转发微博","1371130817","499","242","123","419","304","小二栋-","小二栋-","I didn't know I was lost,so wake me up.","m","14","1","","","220","山西 太原","http://tp1.sinaimg.cn/3469274752/180/5720998180/1","1","",""
"3846852388186670","3846852388186670","5460983830","3846851885785833","1432644542","0","0","0","[good]","[good]","1420442423","3916","8","1","338","186","Japan","Japan","","m","400","1","","","-1","海外 美国","http://tp3.sinaimg.cn/5460983830/180/5736945161/1","1","",""
"3846852409434686","3846852409434686","3979248198","3846851885785833","1432644548","0","1","0","转发微博","转发微博","1396621897","10","5","0","36","14","李开强-KingLee","李开强-KingLee","","m","11","5","","","-1","北京 朝阳区","http://tp3.sinaimg.cn/3979248198/180/5691925900/1","1","",""
"3846852413629536","3846852413629536","3186189374","3846851885785833","1432644549","0","0","0","谷歌永远在翻动烤炉上最大的那块批萨，当别的小公司都在翻动汉堡肉饼的时候","谷歌永远在翻动烤炉上最大的那块批萨，当别的小公司都在翻动汉堡肉饼的时候","1360559443","127","63","2","959","668","Spade_S","Spade_S","大切。。。あなた。。。大好き。。。ずっと。。。","m","400","15","","","-1","海外 日本","http://tp3.sinaimg.cn/3186189374/180/5747536170/1","1","",""
"3846852426634864","3846852426634864","1303944411","3846851885785833","1432644552","0","0","0","转发微博","转发微博","1309360096","530","160","5","1971","504","PairLens","PairLens","Chiphell.com 版主 hudizhoutube / 科技章鱼烧 版主 PairLens","m","11","1","","","-1","北京 东城区","http://tp4.sinaimg.cn/1303944411/180/5607787417/1","1","",""
"3846852438920637","3846852438920637","3772543155","3846851885785833","1432644555","0","0","0","转发微博","转发微博","1378303448","37","9","322","1963","112","Tuotina","Tuotina","很真实、理智、聪明、勤奋。","f","31","15","","","-1","上海 浦东新区","http://tp4.sinaimg.cn/3772543155/180/5686698525/0","1","",""
"3846852447316691","3846852447316691","3913665198","3846851885785833","1432644556","0","0","0","[鼓掌][鼓掌][鼓掌]","[鼓掌][鼓掌][鼓掌]","1385208804","53","21","25","826","370","巩云刚","巩云刚","国家一级注册建造师 帮我装修网创始人 天使投资人","m","11","1","","","-1","北京 东城区","http://tp3.sinaimg.cn/3913665198/180/5729752889/1","1","",""
"3846852451381516","3846852451381516","5474238835","3846851885785833","1432644558","0","1","0","转发微博","转发微博","1421054926","23","20","939","1452","212","芋圆溜溜","芋圆溜溜","Just Do It","f","37","3","","","-1","山东 淄博","http://tp4.sinaimg.cn/5474238835/180/5737454672/0","1","",""
"3846852484938682","3846852484938682","2655841441","3846851885785833","1432644565","0","0","0","转发微博","转发微博","1331343173","57","6","6","821","545","artclassyao","artclassyao","","f","21","8","","","-1","辽宁 营口","http://tp2.sinaimg.cn/2655841441/180/5707306191/0","1","",""
"3846852514491757","3846852514491757","3089612325","3846851885785833","1432644573","0","0","0","转发微博","转发微博","1351861612","126","31","3","900","106","博微的讯腾","博微的讯腾","专业：鸡奥乐鸡","m","31","10","","","-1","上海 杨浦区","http://tp2.sinaimg.cn/3089612325/180/5724392681/1","1","",""
"3846852523201008","3846852523201008","3805678872","3846851885785833","1432644575","0","0","0","@衡水学院-学生会 @衡水学院团委 ","@衡水学院-学生会 @衡水学院团委 ","1379555555","43","16","0","386","98","握住手里的沙123","握住手里的沙123","还在象牙塔的青年！","f","13","11","","","-1","河北 衡水","http://tp1.sinaimg.cn/3805678872/180/5674522939/0","1","",""
"3846852526611663","3846852526611663","1830088397","3846851885785833","1432644576","0","0","0","转发微博","转发微博","1287102891","69","26","7","1245","176","自我的挑战","自我的挑战","","m","11","8","","","-1","北京 海淀区","http://tp2.sinaimg.cn/1830088397/180/0/1","1","",""
"3846852535795359","3846852535795359","2158791731","3846851885785833","1432644577","0","0","0","转发微博","转发微博","1306992945","143","12","12","3794","61","飞飞飞路飞飞路飞","飞飞飞路飞飞路飞","不忘初心，传奇自成。","m","31","4","","","200","上海 徐汇区","http://tp4.sinaimg.cn/2158791731/180/5746791989/1","","",""
"3846852564874836","3846852564874836","1758047897","3846851885785833","1432644585","0","0","0","转发微博","转发微博","1294460453","844","17","34","1059","72","张果0529","张果0529","做一个认真努力、有趣的人","m","51","1","","","-1","四川 成都","http://tp2.sinaimg.cn/1758047897/180/5749037894/1","1","",""
"3846852581665751","3846852581665751","1739941950","3846851885785833","1432644586","0","0","0","转发微博","转发微博","1273471293","1074","53","228","21538","286","召唤兽O子","召唤兽O子","墙头很多的一枚【小呆呆~你是节节夏天的小雪糕冬天的玛奇朵哇>_< 】","f","35","1","","","-1","福建 福州","http://tp3.sinaimg.cn/1739941950/180/40062861226/0","","",""
"3846852577783737","3846852577783737","1793751103","3846851885785833","1432644588","0","0","0","转发微博","转发微博","1281696459","792","27","890","13620","386","你好来杯摩卡","你好来杯摩卡","2015…","m","32","5","","","-1","江苏 苏州","http://tp4.sinaimg.cn/1793751103/180/5727680630/1","1","",""
"3846852594263470","3846852594263470","1662471717","3846851885785833","1432644592","0","0","0","转发微博","转发微博","1258767471","563","82","5","2265","459","冷夏09","冷夏09","职业煮妇","f","44","3","","","-1","广东 深圳","http://tp2.sinaimg.cn/1662471717/180/5689211462/0","1","",""
"3846852619451313","3846852619451313","1871975060","3846851885785833","1432644597","0","0","0","都很具有代表性","都很具有代表性","1289226027","83","20","67","479","273","尼古拉斯007","尼古拉斯007","做一个寡言的人  但心有一片海","m","23","1","","","-1","黑龙江 哈尔滨","http://tp1.sinaimg.cn/1871975060/180/1289226939/1","1","",""
"3846852623965239","3846852623965239","1703080145","3846851885785833","1432644598","0","0","0","转发微博","转发微博","1267455678","978","171","702","9148","464","鱼儿摆fisher","鱼儿摆fisher","第一个五年规划！靠自己！","m","51","3","","","220","四川 自贡","http://tp2.sinaimg.cn/1703080145/180/40010539283/1","1","",""
"3846852632050234","3846852632050234","1961629685","3846851885785833","1432644601","0","0","0","转发微博","转发微博","1297348872","109","29","146","2628","133","李海搏3","李海搏3","","m","34","16","","","-1","安徽 亳州","http://tp2.sinaimg.cn/1961629685/180/5730988500/1","1","",""
"3846852640448834","3846852640448834","3221954887","3846851885785833","1432644603","0","0","0","转发微博","转发微博","1357051419","172","41","140","2179","122","TSUILiY","TSUILiY","岂可尽如人意，但求无愧于心。","m","100","1000","","","-1","其他","http://tp4.sinaimg.cn/3221954887/180/22831887958/1","","",""
"3846852644062820","3846852644062820","1659216375","3846851885785833","1432644604","1","0","0","转发微博","转发微博","1287764932","164","88","6","709","313","Monetfully","Monetfully","never give up after the start,never regret before the end!","m","51","1","","","220","四川 成都","http://tp4.sinaimg.cn/1659216375/180/40037999914/1","1","",""
"3846852644703527","3846852644703527","1883185892","3846851885785833","1432644604","0","0","0","转发微博","转发微博","1290618302","48","22","55","72","440","MrC陈文彬","MrC陈文彬","","m","11","8","","","-1","北京 海淀区","http://tp1.sinaimg.cn/1883185892/180/5739791838/1","1","",""
"3846852652451955","3846852652451955","3802442954","3846851885785833","1432644606","0","0","0","转发微博","转发微博","1379339415","472","57","531","11398","844","Zoe一片云","Zoe一片云","心念收起，藏在心底，重新出发。越努力越幸运。忍耐克制理智。","f","11","5","","","-1","北京 朝阳区","http://tp3.sinaimg.cn/3802442954/180/5714145162/0","","",""
"3846852656646661","3846852656646661","2391086135","3846851885785833","1432644607","0","0","0","转发微博","转发微博","1317441246","339","104","0","2140","129","抹茶味的superman","抹茶味的superman","眼泪除了懦弱之外 什么都不能代表","m","37","2","","","220","山东 青岛","http://tp4.sinaimg.cn/2391086135/180/5746620795/1","1","",""
"3846852656646757","3846852656646757","1310814031","3846851885785833","1432644607","0","0","0","转发微博","转发微博","1280504908","1587","422","538","4649","934","新鲜莲子不靠谱","新鲜莲子不靠谱","变变变 便出鱼尾纹","f","32","2","","","220","江苏 无锡","http://tp4.sinaimg.cn/1310814031/180/5660462311/0","1","",""
"3846852674040164","3846852674040164","3224005160","3846851885785833","1432644611","0","0","0","转发微博","转发微博","1364211447","45","12","279","662","153","这才发现可以换个昵称","这才发现可以换个昵称","No cross, no crown.","m","37","9","","","-1","山东 泰安","http://tp1.sinaimg.cn/3224005160/180/5717736781/1","1","",""
"3846852707683745","3846852707683745","1763577623","3846851885785833","1432644619","0","0","0","转发微博","转发微博","1277615783","45","7","45","350","138","仰望天空seven","仰望天空seven","阿弥陀佛 么么哒","f","50","5","","","-1","重庆 江北区","http://tp4.sinaimg.cn/1763577623/180/5701505023/0","1","",""
"3846852716078923","3846852716078923","2702891935","3846851885785833","1432644621","0","0","0","转发微博","转发微博","1333890784","332","193","2","1180","542","李德胜bighead","李德胜bighead","一个略有思想的摄像师 争取早日走向人生巅峰","m","14","1","1","摄影师","0","山西 太原","http://tp4.sinaimg.cn/2702891935/180/5691943087/1","","",""
"3846852770663198","3846852770663198","1467456304","3846851885785833","1432644634","0","0","0","基本上就是创始人的风格","基本上就是创始人的风格","1271050049","1003","191","16453","28327","1559","大EE大大","大EE大大","诸恶莫作，众善奉行。自净其意，是诸佛教。","m","11","2","","","220","北京 西城区","http://tp1.sinaimg.cn/1467456304/180/5649137280/1","1","",""
"3846852800050432","3846852800050432","2098051452","3846851885785833","1432644640","0","0","0","转发微博","转发微博","1302586439","119","27","185","746","89","陈方林的围脖","陈方林的围脖","滴水藏海","m","32","5","","","-1","江苏 苏州","http://tp1.sinaimg.cn/2098051452/180/5609567294/1","1","",""
"3846852803929671","3846852803929671","2271045623","3846851885785833","1432644642","0","0","0","转发微博","转发微博","1311745047","263","140","4","2421","256","夏尔是直男","夏尔是直男","","m","42","1","","","-1","湖北 武汉","http://tp4.sinaimg.cn/2271045623/180/5681910575/1","1","",""
"3846852808129720","3846852808129720","5201562723","3846851885785833","1432644643","0","0","0","转发微博","转发微博","1404265949","94","30","1","828","307","楚雄金旺商贸有限公司","楚雄金旺商贸有限公司","楚雄金旺商贸有限公司，成立于2011年6月，注册资金已达1000万元。涉及建筑建材、室内外装修、日用百货、五金交电、批发零售业务，以及黄金白银投资咨询服务等业务。公司目标是将公司发展为集旅游文化产业服务、电子商务等综合性企业。","m","53","23","1","楚雄金旺商贸有限公司","2","云南 楚雄","http://tp4.sinaimg.cn/5201562723/180/40064416635/1","1","",""
"3846852812328457","3846852812328457","1971154495","3846851885785833","1432644644","0","0","0","转发微博","转发微博","1297771606","320","97","135","1776","265","秤子_Bella","秤子_Bella","深情不及久伴，厚爱无需多言❤️","f","42","1","","","200","湖北 武汉","http://tp4.sinaimg.cn/1971154495/180/5748003099/0","1","",""
"3846852824707029","3846852824707029","2543165440","3846851885785833","1432644647","0","0","0","转发微博","转发微博","1321605648","126","19","20","486","102","吹雪Yuki","吹雪Yuki","","m","37","6","","","-1","山东 烟台","http://tp1.sinaimg.cn/2543165440/180/5747544785/1","1","",""
"3846852832823431","3846852832823431","1281891353","3846851885785833","1432644649","0","0","0","转发微博","转发微博","1284043257","315","87","12","4000","440","Mr_Dajian","Mr_Dajian","","m","11","8","","","220","北京 海淀区","http://tp2.sinaimg.cn/1281891353/180/5745505364/1","1","",""
"3846852841485424","3846852841485424","2690667723","3846851885785833","1432644651","0","0","0","转发微博","转发微博","1333277911","1451","167","0","1431","348","曼巴蛇也会流泪","曼巴蛇也会流泪","Stay hungry，Stay foolish.","m","32","6","","","220","江苏 南通","http://tp4.sinaimg.cn/2690667723/180/5746862173/1","1","",""
"3846852841485525","3846852841485525","1954143881","3846851885785833","1432644651","0","0","0","转发微博","转发微博","1326782409","297","95","10","4752","516","压抑的二十面体","压抑的二十面体","Life sucks a lot","m","51","1","","","220","四川 成都","http://tp2.sinaimg.cn/1954143881/180/5621750003/1","1","",""
"3846852854311432","3846852854311432","1822569901","3846851885785833","1432644653","0","0","0","Repost","Repost","1330607166","316","154","190","2205","465","Jasondds","Jasondds","希望五十年后回顾现在，我能少几次感叹，多几次炫耀。为社会做更大的贡献！","m","21","1","","","220","辽宁 沈阳","http://tp2.sinaimg.cn/1822569901/180/5673101895/1","1","",""
"3846852862186026","3846852862186026","1828302533","3846851885785833","1432644656","0","0","0","转发微博","转发微博","1286724613","1200","474","5","6458","612","Hello_Way","Hello_Way","暂无介绍。","m","44","1","","","220","广东 广州","http://tp2.sinaimg.cn/1828302533/180/22852799576/1","1","",""
"3846852863035054","3846852863035054","2629493963","3846851885785833","1432644656","0","0","0","说的没有错。","说的没有错。","1330087337","74","14","3","28","67","俺不是Loser","俺不是Loser","我不是loser。","m","61","1","","","-1","陕西 西安","http://tp4.sinaimg.cn/2629493963/180/5724668455/1","1","",""
