id,mid,uid,parent,t,reposts_count,attitudes_count,comments_count,text,original_text,user_created_at,followers_count,bi_followers_count,favourites_count,statuses_count,friends_count,username,screen_name,user_description,gender,province,city,verified,verified_reason,verified_type,user_location,user_avatar,user_geo_enabled,picture,geo
"3850866681449412","3850866681449412","1197161814","","1433601624","7303","15492","1343","有人说：高考是人生的转折点。我把这句话改为：高考只是人生表面上的转折点。真正转折点应该是你每一天每一个小时都在积累的东西。明天就要高考了，希望各位考生尽自己的努力去做，大学文凭对一个人的未来确实有很大的帮助，但是也不是只有大学毕业才能够成功。","有人说：高考是人生的转折点。我把这句话改为：高考只是人生表面上的转折点。真正转折点应该是你每一天每一个小时都在积累的东西。明天就要高考了，希望各位考生尽自己的努力去做，大学文凭对一个人的未来确实有很大的帮助，但是也不是只有大学毕业才能够成功。","1251448546","49969715","527","890","14560","524","李开复","李开复","创新工场CEO，媒体联系：press@chuangxin.com","m","11","1","1","创新工场董事长兼首席执行官","0","北京 东城区","http://tp3.sinaimg.cn/1197161814/180/1290146312/1","","http://ww1.sinaimg.cn/large/475b3d56jw1esur18t54mj20b407dweu.jpg",""
"3850866736057999","3850866736057999","1752380702","3850866681449412","1433601637","0","0","0","转发微博","转发微博","1276001856","310","19","69","5228","124","橘枳子-","橘枳子-","有生之年 欣喜相逢","f","36","1","","","-1","江西 南昌","http://tp3.sinaimg.cn/1752380702/180/5698854676/0","1","",""
"3850866782558163","3850866782558163","2019823673","3850866681449412","1433601648","0","0","0","转发微博","转发微博","1299852094","513","138","19","1170","275","整个天下都是朕的","整个天下都是朕的","如果------","f","37","1","","","220","山东 济南","http://tp2.sinaimg.cn/2019823673/180/5739357900/0","1","",""
"3850866790960138","3850866790960138","1652706522","3850866681449412","1433601650","0","0","2","转发微博","转发微博","1255156655","190","77","1163","1818","342","AngryBear","AngryBear","","m","42","1","","","-1","湖北 武汉","http://tp3.sinaimg.cn/1652706522/180/5598774905/1","1","",""
"3850866786763398","3850866786763398","2538157122","3850866681449412","1433601650","0","0","0","转发微博","转发微博","1321437837","188","80","943","2028","1597","WilsonHum","WilsonHum","不要再看了，哥是混血儿！","m","400","10","","","-1","海外 马来西亚","http://tp3.sinaimg.cn/2538157122/180/5703722677/1","1","",""
"3850866790666729","3850866790666729","3012029063","3850866681449412","1433601651","0","0","0","转发微博","转发微博","1367822130","87","21","8","610","113","苦夜咖啡","苦夜咖啡","","m","21","2","","","-1","辽宁 大连","http://tp4.sinaimg.cn/3012029063/180/5746721852/1","1","",""
"3850866794676023","3850866794676023","1112573780","3850866681449412","1433601651","0","0","0","转发微博","转发微博","1358569038","30","8","8","538","155","浮笙婼夢68","浮笙婼夢68","","f","41","1","","","-1","河南 郑州","http://tp1.sinaimg.cn/1112573780/180/5701690263/0","1","",""
"3850866794865141","3850866794865141","3036110321","3850866681449412","1433601652","0","0","0","转发微博","转发微博","1351060086","20","0","600","253","86","手机用户3036110321","手机用户3036110321","","m","100","1000","","","-1","其他","http://tp2.sinaimg.cn/3036110321/180/0/1","1","",""
"3850866799362346","3850866799362346","2904235743","3850866681449412","1433601653","0","0","0","转发微博","转发微博","1343671294","121","12","2","3222","520","Roc_Chiu_ZP","Roc_Chiu_ZP","hello！","m","12","1","","","-1","天津 和平区","http://tp4.sinaimg.cn/2904235743/180/5747528475/1","1","",""
"3850866807763921","3850866807763921","1228021517","3850866681449412","1433601655","0","0","0","转发微博","转发微博","1257236791","524","110","1","10169","264","婺源王学雄","婺源王学雄","做简单的人，过简单的日子，把简单的事情做精致。","m","36","11","","","-1","江西 上饶","http://tp2.sinaimg.cn/1228021517/180/22817929908/1","1","",""
"3850866811958762","3850866811958762","3549045190","3850866681449412","1433601655","0","0","0","转发微博","转发微博","1373066566","112","6","273","545","87","涛出心里话8","涛出心里话8","重上管理求学、艰苦奋斗之路！","m","13","1","","","-1","河北 石家庄","http://tp3.sinaimg.cn/3549045190/180/5723811661/1","1","",""
"3850866811664587","3850866811664587","1261953872","3850866681449412","1433601655","0","0","0","转发微博","转发微博","1307923296","67","9","74","543","26","老苟同学","老苟同学","😊 😊 😊","m","46","2","","","-1","海南 三亚","http://tp1.sinaimg.cn/1261953872/180/5733789272/1","1","",""
"3850866820363805","3850866820363805","2835349213","3850866681449412","1433601658","0","0","0","[钟]","[钟]","1340796879","193","63","2328","3566","546","PG汪快快快乐SG","PG汪快快快乐SG","爱篮球 爱楠楠 爱健身","m","34","3","","","-1","安徽 蚌埠","http://tp2.sinaimg.cn/2835349213/180/5704806697/1","1","",""
"3850866824267807","3850866824267807","3072469277","3850866681449412","1433601659","0","0","0","转发微博","转发微博","1351748959","41","24","0","220","149","小小嘚梦想","小小嘚梦想","小包裹，大爱心。汇聚力量，温暖孩子们的冬天。","m","37","1","","","-1","山东 济南","http://tp2.sinaimg.cn/3072469277/180/5696428852/1","1","",""
"3850866827898699","3850866827898699","1216462282","3850866681449412","1433601660","0","0","0","转发微博","转发微博","1286634954","88","16","16","3442","203","千金散尽也还复来","千金散尽也还复来","","m","37","9","","","-1","山东 泰安","http://tp3.sinaimg.cn/1216462282/180/22857513778/1","1","",""
