id,mid,uid,parent,t,reposts_count,attitudes_count,comments_count,text,original_text,user_created_at,followers_count,bi_followers_count,favourites_count,statuses_count,friends_count,username,screen_name,user_description,gender,province,city,verified,verified_reason,verified_type,user_location,user_avatar,user_geo_enabled,picture,geo
"3809162540883984","3809162540883984","1197161814","","1423658583","7509","6592","1135","【换个方法夸孩子吧！】中国人总是把“乖” 、“听话”当作一个孩子的优点。其实这是一个很不好的教育习惯，甚至有可能潜移默化的影响孩子不好的发展。培养孩子“讲道理”要比“听话”更重要。","【换个方法夸孩子吧！】中国人总是把“乖” 、“听话”当作一个孩子的优点。其实这是一个很不好的教育习惯，甚至有可能潜移默化的影响孩子不好的发展。培养孩子“讲道理”要比“听话”更重要。","1251448546","49969687","527","890","14560","524","李开复","李开复","创新工场CEO，媒体联系：press@chuangxin.com","m","11","1","1","创新工场董事长兼首席执行官","0","北京 东城区","http://tp3.sinaimg.cn/1197161814/180/1290146312/1","","http://ww3.sinaimg.cn/large/475b3d56gw1ep5j606znsj20c80ogjw6.jpg",""
"3809162636652712","3809162636652712","1968081423","3809162540883984","1423658606","2","0","1","转发微博","转发微博","1297654773","1365","216","392","35168","1716","77623说","77623说","为公义呐喊，为爱呼唤，为自由平等博爱之精神，愿与同道者携手共进。","m","37","2","1","青岛知乎新天地教育咨询有限公司 首席执行官 张芙浩","0","山东 青岛","http://tp4.sinaimg.cn/1968081423/180/5747849165/1","1","",""
"3809162637519657","3809162637519657","1686923361","3809162540883984","1423658606","0","0","0","一直被这2个优点困扰！！！！！","一直被这2个优点困扰！！！！！","1297964795","91","69","48","1540","362","啊昕_","啊昕_","喵","m","31","1","","","-1","上海 黄浦区","http://tp2.sinaimg.cn/1686923361/180/40086143276/1","1","",""
"3809162674404909","3809162674404909","3197476134","3809162540883984","1423658614","0","0","0","转发微博","转发微博","1361456063","83","21","37","440","214","直到世界尽头_-","直到世界尽头_-","Need you now.","m","33","7","","","-1","浙江 金华","http://tp3.sinaimg.cn/3197476134/180/5686152544/1","1","",""
"3809162678600016","3809162678600016","1667734171","3809162540883984","1423658616","0","0","0","转发微博","转发微博","1260193868","271","72","10","7287","275","伍霖","伍霖","房子盖在海上 所以 也只有一生漂泊了","m","31","15","","","-1","上海 浦东新区","http://tp4.sinaimg.cn/1667734171/180/5606359775/1","1","",""
"3809162679528540","3809162679528540","1598589474","3809162540883984","1423658616","3","2","0","转发微博","转发微博","1303075251","9361","258","86","37665","1976","养育男孩儿","养育男孩儿","非机构。一个全职妈妈带俩男娃的育儿手记。http://blog.sina.com.cn/feifanbaby","f","100","1000","","","220","其他","http://tp3.sinaimg.cn/1598589474/180/5740974732/0","","",""
"3809162691556950","3809162691556950","2674190013","3809162540883984","1423658619","0","0","0","培养孩子“讲逻辑”","培养孩子“讲逻辑”","1332251781","246","73","553","2727","268","天天科研不停歇的咩","天天科研不停歇的咩","","f","11","8","","","220","北京 海淀区","http://tp2.sinaimg.cn/2674190013/180/5748013013/0","1","",""
"3809162700271413","3809162700271413","2556035133","3809162540883984","1423658621","0","0","0","转发微博","转发微博","1324886420","777","66","9","3588","1288","24K-铁匠铺","24K-铁匠铺","无产阶级革命家","m","44","3","","","220","广东 深圳","http://tp2.sinaimg.cn/2556035133/180/5743851282/1","1","",""
"3809162712671354","3809162712671354","2933823761","3809162540883984","1423658623","0","0","0","转发微博","转发微博","1346222850","453","111","32","2547","152","甜蜜嬷嬷要变瘦","甜蜜嬷嬷要变瘦","努力做一个十项全能的妈妈！","f","400","7","","","-1","海外 澳大利亚","http://tp2.sinaimg.cn/2933823761/180/5725496388/0","1","",""
"3809162707962786","3809162707962786","2618568755","3809162540883984","1423658623","1","1","0","转发微博","转发微博","1329354810","215","55","14","1147","596","悦明星熙","悦明星熙","我是这个世界上独一无二的存在","f","11","2","","","-1","北京 西城区","http://tp4.sinaimg.cn/2618568755/180/5624324366/0","1","",""
