id,mid,uid,parent,t,reposts_count,attitudes_count,comments_count,text,original_text,user_created_at,followers_count,bi_followers_count,favourites_count,statuses_count,friends_count,username,screen_name,user_description,gender,province,city,verified,verified_reason,verified_type,user_location,user_avatar,user_geo_enabled,picture,geo
"3907590104496266","3907590104496266","1197161814","","1447125543","338","381","127","在一个下雨的凌晨，Uber司机Jon在行驶过程中，差点与对面急转弯的车正面相撞，而特斯拉的自动驾驶功能阻止了车祸的发生，在Jon还在尖叫慌乱中，特斯拉自己停了下来，可以点开这里查看原文，http://t.cn/RUCIDLx，或者查看行车记录仪的视频（华盛顿隐私法律禁止Uber司机录音）http://t.cn/RUCIHQh","在一个下雨的凌晨，Uber司机Jon在行驶过程中，差点与对面急转弯的车正面相撞，而特斯拉的自动驾驶功能阻止了车祸的发生，在Jon还在尖叫慌乱中，特斯拉自己停了下来，可以点开这里查看原文，http://t.cn/RUCIDLx，或者查看行车记录仪的视频（华盛顿隐私法律禁止Uber司机录音）http://t.cn/RUCIHQh","1251448546","49969668","527","890","14560","524","李开复","李开复","创新工场CEO，媒体联系：press@chuangxin.com","m","11","1","1","创新工场董事长兼首席执行官","0","北京 东城区","http://tp3.sinaimg.cn/1197161814/180/1290146312/1","","",""
"3907590343877124","3907590343877124","2022151445","3907590104496266","1447125600","0","0","0","转发微博","转发微博","1299930644","187","17","10","1633","272","千度V","千度V","经过27年的洗礼，现在一丝不挂了。","m","31","5","","","-1","上海 长宁区","http://tp2.sinaimg.cn/2022151445/180/5723621681/1","1","",""
"3907590558127717","3907590558127717","1263530745","3907590104496266","1447125649","0","0","0","回去看","回去看","1277994089","469","163","467","6508","345","Edward125","Edward125","不会说话","m","51","1","","","220","四川 成都","http://tp2.sinaimg.cn/1263530745/180/40018328490/1","1","",""
"3907590587507190","3907590587507190","2318402937","3907590104496266","1447125658","0","0","0","轉發微博","轉發微博","1314088952","207","109","1028","2711","294","GONG仙僧","GONG仙僧","让我们忠于理想，让我们面对现实。","m","51","6","","","220","四川 德阳","http://tp2.sinaimg.cn/2318402937/180/5740466200/1","1","",""
"3907590591316479","3907590591316479","1731976143","3907590104496266","1447125659","0","0","0","cool","cool","1271650658","916","170","1401","8631","503","推倒高桥一生的名流美少女李小萌","推倒高桥一生的名流美少女李小萌","不要太懒，不要让未来的你讨厌现在的你。解释下名流的意思是村里有名的流氓","f","42","1","","","220","湖北 武汉","http://tp4.sinaimg.cn/1731976143/180/5741667144/0","1","",""
"3907590704265959","3907590704265959","1821909781","3907590104496266","1447125686","0","1","0","@Jeff_哲 ","@Jeff_哲 ","1284969535","44","28","98","5819","130","Anna-生产队小队长","Anna-生产队小队长","2016猴年行大运😄！","f","11","2","","","-1","北京 西城区","http://tp2.sinaimg.cn/1821909781/180/5714964164/0","","",""
"3907590738005861","3907590738005861","1416972847","3907590104496266","1447125694","0","0","0","转发微博","转发微博","1257569892","3017","484","506","17153","1468","皇家劳尔","皇家劳尔","生活是一种态度，幸福是一种动力！","m","100","1000","","","220","其他","http://tp4.sinaimg.cn/1416972847/180/5613470852/1","1","",""
"3907590775634782","3907590775634782","2480241251","3907590104496266","1447125702","0","0","0","转发微博","转发微博","1325996013","176","39","21","1946","412","理智的糊涂虫","理智的糊涂虫","世事不难，我辈何用","m","61","1","","","-1","陕西 西安","http://tp4.sinaimg.cn/2480241251/180/5623249183/1","1","",""
"3907590931317318","3907590931317318","1084985553","3907590104496266","1447125740","0","0","0","@荏苒米饭 买这算了 办个五十年的分期","@荏苒米饭 买这算了 办个五十年的分期","1271000394","397","81","54","1563","159","小福富夫人","小福富夫人","人间正道是沧桑","f","42","1","","","220","湖北 武汉","http://tp2.sinaimg.cn/1084985553/180/40035864429/0","1","",""
"3907590956498349","3907590956498349","2085500575","3907590104496266","1447125746","0","0","0","转发微博","转发微博","1302691644","120","44","7","1071","202","馨敌加","馨敌加","围了个博~","m","11","1000","","","-1","北京","http://tp4.sinaimg.cn/2085500575/180/5625203607/1","1","",""
"3907591044272292","3907591044272292","1426476937","3907590104496266","1447125766","0","0","0","转发微博","转发微博","1271956474","605","307","30","6258","662","曼联主场","曼联主场","","m","44","6","","","220","广东 佛山","http://tp2.sinaimg.cn/1426476937/180/5733730387/1","1","",""
"3907591085786723","3907591085786723","2132790741","3907590104496266","1447125776","0","0","0","转发微博","转发微博","1305271169","660","75","80","9253","116","多面体袭人","多面体袭人","启蒙，就是有勇气运用自己的理性。","m","44","1","","","220","广东 广州","http://tp2.sinaimg.cn/2132790741/180/5728887960/1","","",""
"3907591187458672","3907591187458672","1876472007","3907590104496266","1447125800","0","0","0","转发微博","转发微博","1290869821","220","6","6252","103662","218","Hebron188","Hebron188","","m","11","1000","","","-1","北京","http://tp4.sinaimg.cn/1876472007/180/0/1","","",""
