id,mid,uid,parent,t,reposts_count,attitudes_count,comments_count,text,original_text,user_created_at,followers_count,bi_followers_count,favourites_count,statuses_count,friends_count,username,screen_name,user_description,gender,province,city,verified,verified_reason,verified_type,user_location,user_avatar,user_geo_enabled,picture,geo
"3914643141677971","3914643141677971","1197161814","","1448807118","508","887","580","【創業公司孵化蚱蜢】一家以色列公司开发缩短孵化蚱蜢时间，并提供开发中国家可食用的蚱蜢。这些比较贫穷国家的人民热量和蛋白质不足，而蚱蜢正好提供了高热量高蛋白。你敢尝试吗? 英文原文：http://t.cn/RUuEss7","【創業公司孵化蚱蜢】一家以色列公司开发缩短孵化蚱蜢时间，并提供开发中国家可食用的蚱蜢。这些比较贫穷国家的人民热量和蛋白质不足，而蚱蜢正好提供了高热量高蛋白。你敢尝试吗? 英文原文：http://t.cn/RUuEss7","1251448546","49969678","527","890","14560","524","李开复","李开复","创新工场CEO，媒体联系：press@chuangxin.com","m","11","1","1","创新工场董事长兼首席执行官","0","北京 东城区","http://tp3.sinaimg.cn/1197161814/180/1290146312/1","","http://ww2.sinaimg.cn/large/475b3d56gw1eyi7n7fm5zj218g0okwh5.jpg",""
"3914643225174340","3914643225174340","3271554550","3914643141677971","1448807137","0","0","0","转发微博","转发微博","1366210436","10385","14","1","1140","107","代写essay论文","代写essay论文","代写essay report coursework assignment PS及作业修改 .价格低 包过.QQ:358891116","f","100","1000","","","-1","其他","http://tp3.sinaimg.cn/3271554550/180/5743480462/0","1","",""
"3914643317752697","3914643317752697","3227112193","3914643141677971","1448807160","0","0","0","厉害","厉害","1358590064","82","45","1","107","215","擦干眼泪告诉自己坚强一号","擦干眼泪告诉自己坚强一号","努力学习","m","15","6","","","-1","内蒙古 鄂尔多斯","http://tp2.sinaimg.cn/3227112193/180/5665754804/1","1","",""
"3914643330118267","3914643330118267","1041274523","3914643141677971","1448807163","0","0","0","在农村可以一试[思考]","在农村可以一试[思考]","1394151427","34","16","0","177","127","圣光驹","圣光驹","不要和梦想走丢了！","m","11","1","","","-1","北京 东城区","http://tp4.sinaimg.cn/1041274523/180/5739442122/1","1","",""
"3914643342944291","3914643342944291","2793358287","3914643141677971","1448807166","0","0","0","转发微博","转发微博","1338687822","8","12","0","371","90","LET久","LET久","幻想π","m","34","1000","","","-1","安徽","http://tp4.sinaimg.cn/2793358287/180/5731830478/1","1","",""
"3914643384695392","3914643384695392","1770928702","3914643141677971","1448807175","0","0","0","鸡肉味，","鸡肉味，","1279650966","1406","47","8","13511","87","Tony回头望Kz","Tony回头望Kz","回来吧","m","51","9","","","220","四川 遂宁","http://tp3.sinaimg.cn/1770928702/180/5749327565/1","1","",""
"3914643406317034","3914643406317034","3663885452","3914643141677971","1448807180","0","0","0","转发微博","转发微博","1374813271","5","4","618","591","172","用户3663885452","用户3663885452","简单，帅直，开郎，爱玩，这就是我","m","100","1000","","","-1","其他","http://tp1.sinaimg.cn/3663885452/180/5721082939/1","1","",""
"3914643435306275","3914643435306275","2611572232","3914643141677971","1448807187","0","0","0","烤腿还是挺香的","烤腿还是挺香的","1324005615","112","17","103","882","98","谁家小谁Q","谁家小谁Q","知足常乐","f","21","2","","","-1","辽宁 大连","http://tp1.sinaimg.cn/2611572232/180/5622537218/0","1","",""
"3914643468428608","3914643468428608","1855963905","3914643141677971","1448807196","0","1","0","蟋蟀也可以了","蟋蟀也可以了","1289550274","597","162","190","2367","198","王小乙虾","王小乙虾","道光十二年 进士出身","m","31","9","","","-1","上海 虹口区","http://tp2.sinaimg.cn/1855963905/180/5660895169/1","1","",""
"3914643485219467","3914643485219467","1360835882","3914643141677971","1448807200","0","0","0","不错","不错","1251448462","670","88","1061","22604","829","big懒","big懒","相信命运，随遇而安。","m","11","8","","","-1","北京 海淀区","http://tp3.sinaimg.cn/1360835882/180/5602512057/1","1","",""
"3914643493851103","3914643493851103","3254056707","3914643141677971","1448807201","0","0","0","转发微博","转发微博","1372207316","99","24","12","1396","296","ego23266643148","ego23266643148","喜欢流浪的孤独男。","m","100","1000","","","-1","其他","http://tp4.sinaimg.cn/3254056707/180/5667174628/1","1","",""
"3914643511014115","3914643511014115","1813077450","3914643141677971","1448807206","0","1","0","表示这是家常菜啊，不是嘛？","表示这是家常菜啊，不是嘛？","1284348782","653","127","3","4762","376","Mr_Shuu","Mr_Shuu","rough time, tough mind","f","42","1","","","220","湖北 武汉","http://tp3.sinaimg.cn/1813077450/180/40019486326/0","1","",""
"3914643523473068","3914643523473068","2128682817","3914643141677971","1448807209","0","0","0","转发微博","转发微博","1305114459","62","8","220","899","336","Iwin的一天","Iwin的一天","我不会停止尝试，因为当你认定了什么东西，就决不会放弃","m","53","1","","","-1","云南 昆明","http://tp2.sinaimg.cn/2128682817/180/40021178214/1","1","",""
"3914643531373615","3914643531373615","1884614162","3914643141677971","1448807211","0","0","0","蚱蜢肚子里有铁线虫嘛？","蚱蜢肚子里有铁线虫嘛？","1290870440","963","57","45","22458","225","lulu1heart断舍离","lulu1heart断舍离","先活好你自己再说吧。","f","31","5","","","-1","上海 长宁区","http://tp3.sinaimg.cn/1884614162/180/5749112813/0","1","",""
"3914643564732585","3914643564732585","1982660931","3914643141677971","1448807219","0","0","0","罗","罗","1298349323","296","43","36","2996","188","叶子老师做自己的美容专家","叶子老师做自己的美容专家","叶子出品：做自己的美容专家","f","81","1000","","","-1","香港","http://tp4.sinaimg.cn/1982660931/180/5708763125/0","1","",""
"3914643673891787","3914643673891787","3095455131","3914643141677971","1448807244","0","0","0","转发微博","转发微博","1352195579","91","14","70","752","260","身段要柔","身段要柔","心有多宽，世界就有多美！","m","21","2","","","-1","辽宁 大连","http://tp4.sinaimg.cn/3095455131/180/5647163632/1","1","",""
"3914643707708417","3914643707708417","2423768071","3914643141677971","1448807253","0","0","0","油炸之后，又酥又脆","油炸之后，又酥又脆","1319360428","1292","197","208","10233","404","寻找_Amelie","寻找_Amelie","青年吃货一枚~","m","23","1","","","220","黑龙江 哈尔滨","http://tp4.sinaimg.cn/2423768071/180/5736303696/1","1","",""
"3914643720075978","3914643720075978","1409331355","3914643141677971","1448807256","0","0","0","貌似网上有卖蚱蜢酱的，谁吃过？","貌似网上有卖蚱蜢酱的，谁吃过？","1317389840","816","295","17","25067","1206","额也微个博","额也微个博","打酱油的。","m","37","1000","","","-1","山东","http://tp4.sinaimg.cn/1409331355/180/5659094194/1","","",""
