id,mid,uid,parent,t,reposts_count,attitudes_count,comments_count,text,original_text,user_created_at,followers_count,bi_followers_count,favourites_count,statuses_count,friends_count,username,screen_name,user_description,gender,province,city,verified,verified_reason,verified_type,user_location,user_avatar,user_geo_enabled,picture,geo
"3909406330970339","3909406330970339","1197161814","","1447558565","1021","826","132","【TED：解密大脑的奇迹】分享者吉尔伯特-泰勒是一位脑科学家，因为兄弟被诊断为精神分裂症，她开始去探究背后的原因，而她所拥有的研究机会不是每一位脑科学家都能拥有的：她有严重中风，并且观察到她大脑的功能--运动，语言，自我意识-一个接一个关闭。这真是令人惊讶的故事。http://t.cn/zYXdllW","【TED：解密大脑的奇迹】分享者吉尔伯特-泰勒是一位脑科学家，因为兄弟被诊断为精神分裂症，她开始去探究背后的原因，而她所拥有的研究机会不是每一位脑科学家都能拥有的：她有严重中风，并且观察到她大脑的功能--运动，语言，自我意识-一个接一个关闭。这真是令人惊讶的故事。http://t.cn/zYXdllW","1251448546","49969676","527","890","14560","524","李开复","李开复","创新工场CEO，媒体联系：press@chuangxin.com","m","11","1","1","创新工场董事长兼首席执行官","0","北京 东城区","http://tp3.sinaimg.cn/1197161814/180/1290146312/1","","",""
"3909406507012468","3909406507012468","3040128220","3909406330970339","1447558606","0","0","0","repost","repost","1356622710","317","48","219","262","224","ContradictoryOne","ContradictoryOne","","m","14","1000","","","-1","山西","http://tp1.sinaimg.cn/3040128220/180/5739695668/1","1","",""
"3909406535834500","3909406535834500","1655657893","3909406330970339","1447558613","0","0","0","TED","TED","1256261132","1777","32","265","429","169","LiGux-henjue","LiGux-henjue","Android Developer,Geek,Linuxer,Googler，LiGuxer, Idiot","m","31","1","1","前瓦戈科技  技术部主管","0","上海 黄浦区","http://tp2.sinaimg.cn/1655657893/180/5743945881/1","1","",""
"3909406548990522","3909406548990522","5314974165","3909406330970339","1447558617","0","0","0","转发微博","转发微博","1412047371","145","22","1206","1985","327","来自天边的曼珠沙华","来自天边的曼珠沙华","默默无语    含泪的笑😂。","f","400","1","","","-1","海外 美国","http://tp2.sinaimg.cn/5314974165/180/5748072664/0","1","",""
"3909406552901622","3909406552901622","2518360667","3909406330970339","1447558617","0","0","0","转发微博","转发微博","1323325052","183","24","661","3083","683","太想喝eggnog","太想喝eggnog","","f","11","8","","","-1","北京 海淀区","http://tp4.sinaimg.cn/2518360667/180/5665105376/0","","",""
"3909406573615950","3909406573615950","3175413864","3909406330970339","1447558622","0","0","0","大脑永远是个谜。","大脑永远是个谜。","1359650233","827","4","3","897","837","思无束","思无束","鄙视选择性偏见单一顽固意的排它识意形态。清除主观、回避、装傻、狡辩、极端、为利。欢迎开放、理性、真诚、为理想！","m","50","3","","","-1","重庆 渝中区","http://tp1.sinaimg.cn/3175413864/180/5748516771/1","1","",""
"3909406628196889","3909406628196889","2158831881","3909406330970339","1447558636","0","0","0","转发微博","转发微博","1306995007","44","8","1","287","109","风清扬12300","风清扬12300","能有什么？","m","45","1000","","","-1","广西","http://tp2.sinaimg.cn/2158831881/180/22869883682/1","1","",""
"3909406628846840","3909406628846840","3206774697","3909406330970339","1447558636","0","0","0","转发微博","转发微博","1356787071","207","23","24","7564","1151","阿凡提的小毛路易威登","阿凡提的小毛路易威登","成为自己比什么都要紧，不要梦想去影响别人","m","54","1","","","-1","西藏 拉萨","http://tp2.sinaimg.cn/3206774697/180/5705833922/1","","",""
"3909406641073947","3909406641073947","1820449067","3909406330970339","1447558638","0","0","0","转发微博","转发微博","1284639846","152","32","13","1113","351","幸运的阳光橙子","幸运的阳光橙子","","f","82","1","","","-1","澳门 其他","http://tp4.sinaimg.cn/1820449067/180/5737562048/0","1","",""
"3909406649833923","3909406649833923","1839919290","3909406330970339","1447558641","0","0","0","转发微博","转发微博","1286074620","432","55","150","1961","622","平民小李","平民小李","一个安静坐在犄角旮旯的80后小伙……","m","61","1","","","-1","陕西 西安","http://tp3.sinaimg.cn/1839919290/180/39996438157/1","1","",""
