id,mid,uid,parent,t,reposts_count,attitudes_count,comments_count,text,original_text,user_created_at,followers_count,bi_followers_count,favourites_count,statuses_count,friends_count,username,screen_name,user_description,gender,province,city,verified,verified_reason,verified_type,user_location,user_avatar,user_geo_enabled,picture,geo
"3909422218442346","3909422218442346","1197161814","","1447562353","3297","6190","1218","世界各地怀念巴黎遇害者，为法国祈福。","世界各地怀念巴黎遇害者，为法国祈福。","1251448546","49969678","527","890","14560","524","李开复","李开复","创新工场CEO，媒体联系：press@chuangxin.com","m","11","1","1","创新工场董事长兼首席执行官","0","北京 东城区","http://tp3.sinaimg.cn/1197161814/180/1290146312/1","","http://ww3.sinaimg.cn/large/475b3d56jw1ey1k14816gj212x0rsjva.jpg",""
"3909422340505872","3909422340505872","1944465703","3909422218442346","1447562382","0","0","0","Repost","Repost","1296486352","254","67","222","1079","153","pheonaiiiiist","pheonaiiiiist","One life. Live it!","f","400","1","","","-1","海外 美国","http://tp4.sinaimg.cn/1944465703/180/5713843704/0","","",""
"3909422352721280","3909422352721280","3129553561","3909422218442346","1447562385","0","0","0","Pray ","Pray ","1353476060","87","10","22","5563","147","尜尜槑槑","尜尜槑槑","","m","11","1","","","-1","北京 东城区","http://tp2.sinaimg.cn/3129553561/180/5734841767/1","1","",""
"3909422360897266","3909422360897266","2520393661","3909422218442346","1447562386","0","0","0","转发微博","转发微博","1326414699","617","163","69","2746","421","请你叫我豪哥哥","请你叫我豪哥哥","用最美的诗歌，感动最浪漫的你。谢谢大家的支持。","m","41","1","","","220","河南 郑州","http://tp2.sinaimg.cn/2520393661/180/5746507225/1","1","",""
"3909422402871214","3909422402871214","1390291165","3909422218442346","1447562397","0","0","0","[心][太阳][给力]","[心][太阳][给力]","1266907220","2241","93","4","11609","3003","真善美_善行天下","真善美_善行天下","培养精气神，传承真善美。——WWW.真善美.香港","m","11","6","","","-1","北京 丰台区","http://tp2.sinaimg.cn/1390291165/180/22873054592/1","1","",""
"3909422415462727","3909422415462727","3112177497","3909422218442346","1447562399","0","0","0","转发微博","转发微博","1352907699","163","120","146","15670","1910","4叶草V","4叶草V","点赞=朕知道了, 点蜡烛=朕知道了","m","44","1","","","-1","广东 广州","http://tp2.sinaimg.cn/3112177497/180/40067369145/1","","",""
"3909422423857381","3909422423857381","1849285420","3909422218442346","1447562402","0","0","0","转发微博","转发微博","1286780440","91","47","0","253","128","Leehom梅","Leehom梅","","f","51","1000","","","-1","四川","http://tp1.sinaimg.cn/1849285420/180/5670638769/0","1","",""
"3909422449630828","3909422449630828","1314159064","3909422218442346","1447562408","0","0","0","转发微博","转发微博","1274708215","74","16","26","32","250","流浪汉阿秦","流浪汉阿秦","","m","100","1000","","","-1","其他","http://tp1.sinaimg.cn/1314159064/180/5748880767/1","1","",""
"3909422453829514","3909422453829514","3802165137","3909422218442346","1447562409","0","0","0","祈福","祈福","1379478779","890","551","110","2647","1547","益路鑫光","益路鑫光","谈天谈地谈所见，就是这么任性。","m","11","8","","","-1","北京 海淀区","http://tp2.sinaimg.cn/3802165137/180/5747184022/1","1","",""
"3909422458262622","3909422458262622","2459833817","3909422218442346","1447562410","0","0","0","转发微博","转发微博","1332028775","140","37","63","591","230","测寰宇绘古今","测寰宇绘古今","测神州天地经纬，绘华夏江海蓝图","m","61","1","","","-1","陕西 西安","http://tp2.sinaimg.cn/2459833817/180/5730213614/1","1","",""
"3909422465836244","3909422465836244","2324161777","3909422218442346","1447562412","0","0","0","转发微博","转发微博","1314324047","371","128","1656","1817","265","天涯赛车手","天涯赛车手","解放思想、实事求是、实干兴邦！","m","11","5","","","-1","北京 朝阳区","http://tp2.sinaimg.cn/2324161777/180/5657014118/1","1","",""
"3909422482625090","3909422482625090","1220588843","3909422218442346","1447562416","0","0","0","转发微博","转发微博","1311864728","183","33","2536","3489","122","凭海临风沐浴阳光","凭海临风沐浴阳光","奔流不息，波澜不惊；顺风顺水，心境如画…","f","61","1","","","-1","陕西 西安","http://tp4.sinaimg.cn/1220588843/180/5736048675/0","1","",""
